configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,1978395,8.95, 0.50, 0:01.10, 855, 600 , 640.97 , 791.94
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3169035,3.82, 0.44, 0:00.55, 762, 600 , 1517.45 , 1268.54
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,4155896,16.71, 0.46, 0:01.80, 952, 600 , 367.44 , 1663.58
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,2657646,11.90, 0.49, 0:01.20, 1025, 600 , 580.27 , 1063.84
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2661218,12.89, 0.61, 0:01.31, 1026, 600 , 525.75 , 1065.27
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2216635,12.12, 0.62, 0:01.27, 1003, 600 , 545.06 , 887.30
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,2274678,14.27, 0.50, 0:01.28, 1153, 600 , 544.91 , 910.54
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,2615783,15.53, 0.46, 0:01.76, 907, 600 , 377.02 , 1047.08
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2656424,12.65, 0.56, 0:01.25, 1051, 600 , 553.70 , 1063.35
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2967204,12.09, 0.46, 0:01.18, 1062, 600 , 600.80 , 1187.75
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2217284,10.75, 0.48, 0:01.07, 1045, 600 , 645.47 , 887.56
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,2212845,11.46, 0.48, 0:01.23, 967, 600 , 562.58 , 885.79
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3169035,3.84, 0.40, 0:00.55, 761, 600 , 1516.23 , 1268.54
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1926719,10.05, 0.58, 0:01.10, 964, 600 , 640.36 , 771.25
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,2220866,11.44, 0.67, 0:01.39, 869, 600 , 492.08 , 889.00
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2130671,14.61, 0.59, 0:01.86, 816, 600 , 349.27 , 852.89
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3462847,11.47, 0.41, 0:00.97, 1221, 600 , 742.87 , 1386.15
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,3462848,13.37, 0.57, 0:01.15, 1204, 600 , 612.50 , 1386.15
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,3644627,13.74, 0.47, 0:01.14, 1238, 600 , 613.30 , 1458.92
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2529589,9.58, 0.64, 0:00.93, 1098, 600 , 803.29 , 1012.58
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2578499,9.96, 0.66, 0:00.99, 1071, 600 , 733.21 , 1032.16
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2634704,10.69, 0.65, 0:01.09, 1033, 600 , 650.21 , 1054.65
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3902810,10.03, 0.56, 0:00.81, 1294, 600 , 935.78 , 1562.27
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4412836,3.18, 0.34, 0:00.51, 691, 600 , 1621.89 , 1766.43
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4357557,11.12, 0.50, 0:00.82, 1416, 600 , 892.83 , 1744.30
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4351053,13.39, 0.51, 0:00.99, 1403, 600 , 734.72 , 1741.70
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,4327076,12.61, 0.56, 0:00.95, 1383, 600 , 766.94 , 1732.10
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2656424,12.04, 0.51, 0:01.40, 891, 600 , 485.44 , 1063.35
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3740762,16.03, 0.39, 0:01.90, 860, 600 , 345.71 , 1497.40
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2404978,11.20, 0.38, 0:01.07, 1076, 600 , 644.35 , 962.70
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3722124,10.31, 0.39, 0:00.94, 1138, 600 , 775.45 , 1489.94
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2760443,54.40, 0.63, 0:07.10, 774, 600 , 86.68 , 1104.99
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1901541,68.90, 0.70, 0:07.60, 915, 600 , 80.83 , 761.17
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,2032887,31.42, 0.55, 0:03.47, 919, 600 , 181.56 , 813.75
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4443349,2.80, 0.44, 0:00.50, 643, 600 , 1663.30 , 1778.64
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2454359,27.05, 0.46, 0:02.68, 1026, 600 , 239.37 , 982.46
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3234500,49.43, 0.45, 0:07.15, 697, 600 , 85.99 , 1294.75
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,2218979,30.15, 0.49, 0:03.68, 832, 600 , 170.92 , 888.24
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3737499,48.21, 0.47, 0:07.94, 612, 600 , 77.14 , 1496.10
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2772931,25.63, 0.52, 0:03.34, 781, 600 , 189.34 , 1109.99
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2503410,21.12, 0.47, 0:02.40, 899, 600 , 270.10 , 1002.10
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,2408155,12.33, 0.58, 0:01.41, 913, 600 , 486.56 , 963.97
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,4296598,27.02, 0.52, 0:03.59, 766, 600 , 175.17 , 1719.90
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,4399642,27.96, 0.49, 0:03.60, 790, 600 , 175.32 , 1761.15
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4248002,17.51, 0.39, 0:01.71, 1045, 600 , 383.14 , 1700.45
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,4443349,2.84, 0.44, 0:00.49, 665, 600 , 1699.12 , 1778.64
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4835016,30.27, 0.57, 0:04.08, 755, 600 , 153.38 , 1935.42
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4094034,24.45, 0.52, 0:02.75, 905, 600 , 232.63 , 1638.81
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,4093619,24.47, 0.52, 0:02.76, 904, 600 , 231.06 , 1638.65
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,4083858,22.67, 0.57, 0:02.72, 852, 600 , 235.37 , 1634.74
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,3790319,17.94, 0.45, 0:01.60, 1148, 600 , 418.29 , 1517.24
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,3769750,24.15, 0.43, 0:02.58, 950, 600 , 249.21 , 1509.01
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2424295,35.62, 0.68, 0:04.40, 823, 600 , 140.97 , 970.43
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2627962,27.18, 0.70, 0:03.33, 837, 600 , 188.87 , 1051.96
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2623934,38.90, 0.65, 0:04.30, 919, 600 , 145.57 , 1050.34
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2699875,30.40, 0.74, 0:03.13, 993, 600 , 202.79 , 1080.74
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,4443349,3.08, 0.36, 0:00.54, 632, 600 , 1565.72 , 1778.64
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2387804,14.12, 0.76, 0:01.78, 833, 600 , 375.51 , 955.82
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,4129863,35.51, 0.68, 0:03.66, 987, 600 , 171.78 , 1653.16
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,3298627,27.73, 0.53, 0:03.68, 766, 600 , 170.56 , 1320.42
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,2464518,15.16, 0.47, 0:01.44, 1080, 600 , 472.95 , 986.53
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,3933646,25.82, 0.68, 0:02.25, 1175, 600 , 288.89 , 1574.61
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3736712,21.22, 0.42, 0:02.62, 824, 600 , 245.32 , 1495.78
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3257040,14.72, 0.42, 0:01.57, 961, 600 , 427.57 , 1303.77
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2263597,23.29, 0.46, 0:02.54, 934, 600 , 254.03 , 906.10
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2345986,26.24, 0.81, 0:02.72, 994, 600 , 233.68 , 939.08
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2579081,27.94, 0.63, 0:03.21, 889, 600 , 196.10 , 1032.39
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4432512,3.25, 0.33, 0:00.52, 690, 600 , 1601.91 , 1774.31
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2628366,28.70, 0.51, 0:03.25, 896, 600 , 194.33 , 1052.12
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2283968,23.23, 0.76, 0:02.68, 892, 600 , 239.37 , 914.26
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2199082,7.36, 0.87, 0:01.05, 784, 600 , 688.28 , 880.28
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,4170346,17.02, 0.56, 0:01.50, 1169, 600 , 451.22 , 1669.36
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2199082,7.28, 0.87, 0:01.07, 759, 600 , 673.13 , 880.28
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2521142,41.04, 2.85, 0:07.23, 607, 600 , 85.04 , 1009.20
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2169689,17.52, 2.87, 0:03.78, 539, 600 , 166.09 , 868.51
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2421501,58.04, 3.35, 0:07.13, 860, 600 , 86.33 , 969.31
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2283564,25.01, 0.73, 0:03.11, 827, 600 , 204.29 , 914.10
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2623681,26.95, 1.12, 0:03.72, 754, 600 , 169.69 , 1050.24
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2960830,3.43, 0.42, 0:00.51, 744, 600 , 1596.28 , 1185.20
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,2562882,27.91, 0.60, 0:03.05, 934, 600 , 208.59 , 1025.90
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2627097,27.53, 0.67, 0:03.15, 893, 600 , 201.71 , 1051.61
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,2295120,53.93, 1.00, 0:05.13, 1070, 600 , 120.44 , 918.72
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2013498,48.52, 1.18, 0:04.23, 1174, 600 , 146.73 , 805.99
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2338021,57.95, 1.14, 0:05.14, 1147, 600 , 120.61 , 935.89
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2329250,41.73, 1.09, 0:04.17, 1026, 600 , 149.94 , 932.38
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2555669,62.54, 1.07, 0:06.20, 1025, 600 , 99.47 , 1023.02
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2333688,55.96, 1.01, 0:05.18, 1099, 600 , 119.78 , 934.16
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2341290,54.46, 1.14, 0:05.10, 1089, 600 , 121.61 , 937.20
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2172933,57.92, 1.07, 0:05.05, 1168, 600 , 122.86 , 869.81
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3819529,3.18, 0.37, 0:00.52, 684, 600 , 1707.16 , 1528.93
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2490990,138.82, 3.43, 0:10.60, 1341, 600 , 57.44 , 997.13
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2491835,127.27, 3.23, 0:10.40, 1254, 600 , 58.63 , 997.46
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2490990,133.74, 3.11, 0:10.38, 1318, 600 , 58.66 , 997.13
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2739102,149.96, 3.30, 0:11.19, 1368, 600 , 54.46 , 1096.44
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,3764058,137.69, 2.96, 0:11.78, 1193, 600 , 51.73 , 1506.73
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2495479,129.33, 3.08, 0:10.45, 1266, 600 , 58.32 , 998.92
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2721732,106.19, 3.06, 0:09.06, 1205, 600 , 67.36 , 1089.49
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2430359,71.99, 2.19, 0:05.56, 1332, 600 , 111.25 , 972.86
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2490990,132.37, 2.93, 0:10.37, 1304, 600 , 58.87 , 997.13
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2490990,139.61, 3.34, 0:10.57, 1351, 600 , 57.72 , 997.13
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,4443349,2.62, 0.38, 0:00.52, 573, 600 , 1694.58 , 1778.64
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3014981,4.75, 0.46, 0:00.67, 772, 600 , 1168.74 , 1206.88
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2186056,114.65, 3.38, 0:08.98, 1313, 600 , 68.18 , 875.06
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2703044,3.69, 0.40, 0:00.69, 587, 600 , 1123.40 , 1082.01
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,4869916,3.59, 0.35, 0:00.64, 612, 600 , 1267.63 , 1949.39
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3817173,3.23, 0.46, 0:00.55, 665, 600 , 1541.43 , 1527.99
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4443349,2.86, 0.44, 0:00.51, 647, 600 , 1752.43 , 1778.64
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4443349,2.88, 0.29, 0:00.49, 647, 600 , 1705.74 , 1778.64
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3270233,12.42, 0.49, 0:01.30, 991, 600 , 530.32 , 1309.05
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,4049767,12.04, 0.43, 0:01.11, 1116, 600 , 635.94 , 1621.09
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4626573,7.83, 0.39, 0:00.92, 890, 600 , 772.46 , 1851.99
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,4443650,3.14, 0.47, 0:00.56, 645, 600 , 1441.05 , 1778.76
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3819529,3.09, 0.39, 0:00.53, 656, 600 , 1626.66 , 1528.93
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2043561,6.05, 0.67, 0:00.92, 726, 600 , 791.24 , 818.02
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,4485639,2.91, 0.40, 0:00.53, 623, 600 , 1583.91 , 1795.57
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,4543195,2.92, 0.43, 0:00.53, 626, 600 , 1643.85 , 1818.61
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3475694,4.28, 0.46, 0:00.64, 732, 600 , 1245.96 , 1391.30
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3014981,4.55, 0.43, 0:00.63, 780, 600 , 1288.56 , 1206.88
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,3023465,4.59, 0.47, 0:00.64, 781, 600 , 1244.62 , 1210.27
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,3013338,4.41, 0.41, 0:00.63, 761, 600 , 1291.76 , 1206.22
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3892708,6.29, 0.46, 0:00.72, 926, 600 , 1023.11 , 1558.23
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,3892708,5.82, 0.60, 0:00.70, 918, 600 , 1115.69 , 1558.23
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3892708,5.66, 0.59, 0:00.67, 924, 600 , 1189.41 , 1558.23
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3014981,4.66, 0.54, 0:00.67, 769, 600 , 1169.75 , 1206.88
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,2167716,7.61, 0.58, 0:01.00, 819, 600 , 728.04 , 867.72
