configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,47183310,148.21,1.61, 0:07.51,1993,479,68.84,18893.83
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,20769019,235.55,1.56, 0:14.98,1581,479,33.21,8316.63
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,54757436,270.14,1.8, 0:18.29,1486,479,27.0,21926.77
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,22678082,247.9,1.57, 0:18.31,1362,479,26.91,9081.09
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,31242527,139.89,1.61, 0:10.49,1348,479,48.07,12510.59
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,29028049,101.51,1.46, 0:06.69,1538,479,77.19,11623.84
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,50873378,67.38,1.16, 0:04.56,1501,479,117.78,20371.46
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,29679928,135.91,1.43, 0:08.42,1629,479,60.96,11884.87
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,29723200,127.6,1.21, 0:07.84,1641,479,65.5,11902.2
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,18753262,70.65,1.29, 0:03.83,1874,479,146.67,7509.46
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,69199475,13.36,0.96, 0:01.85,772,479,372.8,27709.87
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,20181806,118.29,1.35, 0:07.06,1694,479,72.91,8081.49
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,18576577,98.11,1.37, 0:05.47,1815,479,97.56,7438.71
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,18637370,93.66,1.25, 0:05.13,1847,479,105.19,7463.05
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,18582046,86.07,1.37, 0:04.81,1815,479,110.7,7440.9
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,16476560,67.22,1.19, 0:03.50,1952,479,158.99,6597.79
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,27563813,90.72,1.52, 0:04.98,1852,479,108.62,11037.51
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,28251193,232.8,1.53, 0:13.70,1710,479,36.29,11312.76
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,29999625,161.01,1.51, 0:10.34,1570,479,48.79,12012.89
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,29908595,234.94,1.41, 0:11.78,2005,479,42.47,11976.44
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,29026232,147.0,1.67, 0:07.67,1937,479,66.97,11623.11
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,69199475,13.6,0.96, 0:01.78,814,479,369.39,27709.87
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,25962994,52.15,1.85, 0:04.85,1112,479,111.75,10396.48
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,19378040,144.86,1.99, 0:06.85,2141,479,76.03,7759.64
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,35191764,160.86,1.45, 0:09.88,1642,479,50.99,14092.0
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,62709050,103.52,1.28, 0:07.10,1474,479,72.27,25110.88
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,27650544,102.27,1.58, 0:05.29,1960,479,99.96,11072.24
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,38078628,116.21,1.6, 0:07.38,1594,479,70.13,15248.0
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,34931812,63.76,1.23, 0:04.70,1382,479,115.7,13987.91
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,25359926,107.38,1.27, 0:05.75,1888,479,90.77,10154.99
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,25915009,105.4,1.69, 0:08.77,1220,479,58.33,10377.27
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,29680146,151.71,1.58, 0:10.56,1450,479,47.61,11884.96
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,69142048,14.09,0.92, 0:01.78,839,479,371.33,27686.87
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,29882442,165.88,1.24, 0:09.89,1689,479,50.93,11965.97
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,47921862,169.3,1.78, 0:10.42,1640,479,48.64,19189.57
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,31127543,37.02,1.83, 0:03.19,1214,479,179.87,12464.55
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,19772259,62.73,1.31, 0:04.05,1580,479,134.23,7917.5
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,31127543,36.35,1.5, 0:02.97,1271,479,192.55,12464.55
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,28808741,185.83,6.5, 0:18.64,1031,479,26.39,11536.02
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,28871923,69.16,5.16, 0:09.36,793,479,54.61,11561.32
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,27169238,316.3,6.99, 0:21.34,1514,479,23.07,10879.5
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,47960718,194.08,1.27, 0:11.47,1703,479,43.63,19205.13
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,29988571,126.06,1.55, 0:10.13,1259,479,49.78,12008.46
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,48437247,14.97,1.07, 0:01.78,898,479,368.41,19395.95
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,26096625,156.54,1.6, 0:08.73,1810,479,58.65,10449.99
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,29751981,137.15,1.71, 0:09.52,1457,479,53.42,11913.72
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,26840805,327.24,2.31, 0:16.13,2042,479,30.73,10747.99
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,44638061,416.64,2.25, 0:19.35,2164,479,25.37,17874.63
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,27085516,324.25,2.64, 0:15.92,2053,479,31.19,10845.98
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,27023090,268.22,1.97, 0:14.61,1848,479,33.97,10820.98
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,28530613,413.78,2.42, 0:25.14,1655,479,19.5,11424.65
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,27143036,327.31,2.63, 0:16.09,2049,479,30.84,10869.01
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,27156253,365.93,2.35, 0:18.15,2028,479,27.21,10874.3
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,47312515,577.92,2.86, 0:33.08,1755,479,14.73,18945.57
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,62701977,19.32,0.99, 0:01.87,1083,479,367.79,25108.04
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27133676,763.78,7.73, 0:30.60,2520,479,15.91,10865.26
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,27194040,701.71,7.35, 0:28.63,2476,479,17.09,10889.44
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,27133676,734.79,7.49, 0:30.79,2410,479,15.86,10865.26
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,28576520,791.2,7.09, 0:36.29,2199,479,13.42,11443.03
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,16556804,696.91,6.81, 0:28.59,2460,479,17.1,6629.92
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27139953,723.48,7.79, 0:29.85,2449,479,16.37,10867.78
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,28491377,542.69,7.04, 0:27.50,1999,479,17.78,11408.93
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27091723,414.99,7.17, 0:23.60,1788,479,20.72,10848.46
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27133676,791.45,7.23, 0:31.66,2522,479,15.38,10865.26
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27133676,711.49,7.64, 0:29.65,2425,479,16.49,10865.26
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,69199475,13.59,1.01, 0:01.81,805,479,370.09,27709.87
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24803659,20.86,1.06, 0:02.12,1032,479,292.18,9932.24
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,44706708,737.8,7.27, 0:29.82,2498,479,16.35,17902.12
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,94673867,15.56,1.07, 0:02.27,730,479,268.98,37910.7
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,55244659,13.58,0.92, 0:02.01,720,479,312.77,22121.88
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42573627,15.97,1.06, 0:01.80,943,479,360.72,17047.96
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,69199475,13.86,0.96, 0:01.78,829,479,368.13,27709.87
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,69199475,13.61,1.02, 0:01.75,836,479,376.75,27709.87
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34998648,39.54,1.08, 0:03.12,1300,479,186.22,14014.67
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,21975840,55.72,1.47, 0:06.03,947,479,87.53,8799.89
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,72096895,49.45,1.15, 0:03.60,1403,479,157.4,28870.1
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,69201921,13.68,1.32, 0:02.08,720,479,317.63,27710.85
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,62701977,19.72,0.96, 0:01.76,1173,479,372.92,25108.04
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,21231124,26.02,1.43, 0:02.45,1120,479,243.47,8501.68
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,69648961,13.53,1.03, 0:01.76,826,479,374.77,27889.86
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,69218756,13.03,1.13, 0:01.91,741,479,357.18,27717.59
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27748157,19.23,1.41, 0:02.30,897,479,274.47,11111.32
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24803659,21.57,1.34, 0:02.25,1017,479,284.35,9932.24
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,24810940,20.8,1.21, 0:02.23,986,479,285.37,9935.16
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,24764494,20.03,1.16, 0:02.20,961,479,294.54,9916.56
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16908485,24.88,1.43, 0:02.31,1137,479,263.85,6770.74
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,16908485,25.24,1.61, 0:02.39,1121,479,263.85,6770.74
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16908485,25.1,1.48, 0:02.36,1122,479,266.33,6770.74
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,24803659,20.67,1.18, 0:02.17,1005,479,285.23,9932.24
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,23276287,33.47,1.5, 0:02.96,1181,479,200.09,9320.63
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,34996895,21.83,1.33, 0:02.34,987,479,267.07,14013.97
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,25101548,24.51,1.5, 0:02.32,1117,479,272.28,10051.53
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,26999303,21.96,1.7, 0:02.92,808,479,202.27,10811.46
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,30015940,18.79,1.21, 0:02.51,795,479,237.71,12019.42
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,29998948,18.96,1.15, 0:02.50,802,479,236.92,12012.62
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,32739127,34.28,1.15, 0:02.75,1285,479,212.3,13109.88
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,29996547,22.07,1.17, 0:02.51,923,479,236.21,12011.66
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,29998904,27.8,1.38, 0:02.70,1078,479,228.32,12012.6
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,24594780,22.36,1.89, 0:03.48,695,479,164.72,9848.6
