configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4643314,23.13,0.88, 0:03.35,715,480,159.35,1855.47
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,4632631,23.27,0.97, 0:03.46,699,480,154.15,1851.2
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7430401,7.71,0.66, 0:01.01,828,480,706.17,2969.19
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,4764211,22.18,0.84, 0:03.34,688,480,160.19,1903.78
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,4653567,22.47,1.07, 0:03.27,718,480,163.36,1859.57
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4576624,27.99,0.93, 0:06.18,467,480,82.09,1828.82
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,5429678,23.38,1.17, 0:02.86,856,480,188.29,2169.7
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,5422583,23.32,1.12, 0:02.85,856,480,191.16,2166.87
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,5495269,23.26,1.05, 0:02.75,882,480,199.1,2195.91
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4699468,18.06,0.78, 0:02.20,854,480,259.34,1877.91
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4848908,20.11,1.02, 0:02.43,868,480,232.49,1937.63
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,5748730,20.43,0.8, 0:02.25,940,480,250.85,2297.19
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5648929,17.4,0.7, 0:01.63,1106,480,371.89,2257.31
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9896770,4.58,0.52, 0:00.93,544,480,794.34,3954.75
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6074862,20.83,0.81, 0:01.88,1146,480,313.25,2427.52
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6026509,22.01,0.94, 0:01.87,1225,480,313.64,2408.2
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,5944012,18.52,0.79, 0:01.82,1059,480,327.34,2375.23
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,4746633,21.75,0.79, 0:02.86,787,480,190.62,1896.76
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6098273,22.54,0.61, 0:02.85,812,480,190.56,2436.87
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,4991659,20.49,0.57, 0:02.33,901,480,242.65,1994.67
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6101576,17.95,0.63, 0:02.13,870,480,266.9,2438.19
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,5160371,89.33,0.92, 0:08.12,1111,480,61.79,2062.09
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,4466394,166.34,1.03, 0:11.84,1412,480,41.67,1784.77
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,4385625,67.1,0.72, 0:06.39,1060,480,78.73,1752.5
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9934576,4.83,0.53, 0:00.96,557,480,770.16,3969.86
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,4647120,52.34,0.88, 0:05.37,990,480,95.64,1856.99
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5467029,90.78,0.8, 0:09.30,983,480,53.63,2184.63
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,4637315,65.0,0.88, 0:07.17,918,480,70.23,1853.07
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6444453,77.0,0.85, 0:08.67,897,480,57.55,2575.21
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,5523431,40.61,0.84, 0:04.06,1019,480,129.17,2207.17
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,4484169,31.94,0.82, 0:03.43,953,480,155.38,1791.88
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,6032264,20.87,0.77, 0:02.85,759,480,193.74,2410.49
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,6703826,39.07,0.86, 0:03.52,1132,480,150.92,2678.85
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,6711600,38.73,0.71, 0:03.57,1103,480,149.68,2681.96
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5731752,27.34,0.73, 0:02.55,1098,480,216.81,2290.41
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,9934576,4.61,0.44, 0:00.94,535,480,811.57,3969.86
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6831270,47.69,0.79, 0:04.11,1177,480,127.0,2729.78
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5563390,31.94,0.87, 0:02.90,1128,480,186.99,2223.13
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,5574486,34.82,0.65, 0:03.06,1159,480,177.98,2227.57
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,5574235,32.66,0.81, 0:02.87,1165,480,189.75,2227.47
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5320907,23.9,0.79, 0:02.39,1029,480,236.39,2126.24
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,5321979,28.89,0.64, 0:02.52,1170,480,219.35,2126.66
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,4180383,59.77,1.04, 0:07.57,803,480,66.33,1670.48
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4438632,50.51,1.03, 0:07.58,679,480,66.34,1773.68
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4410592,73.49,0.87, 0:08.20,906,480,61.15,1762.47
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4656481,56.14,0.99, 0:04.56,1252,480,114.2,1860.73
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,9934576,5.0,0.56, 0:00.96,574,480,755.34,3969.86
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,4323959,25.79,0.94, 0:04.96,539,480,104.19,1727.86
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,5817719,61.27,0.87, 0:04.61,1347,480,111.05,2324.76
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,5541896,61.06,0.78, 0:06.51,948,480,77.59,2214.54
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,6181725,27.89,0.91, 0:03.37,852,480,156.65,2470.22
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,6175074,36.06,0.95, 0:03.63,1018,480,145.99,2467.56
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,6945327,43.15,0.74, 0:04.60,954,480,112.01,2775.36
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,5619592,25.04,0.6, 0:02.87,893,480,186.38,2245.59
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,4275626,38.71,0.76, 0:04.59,859,480,111.86,1708.54
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4239830,42.55,0.91, 0:07.13,609,480,70.7,1694.24
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,4393312,50.91,0.94, 0:07.51,690,480,66.95,1755.57
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9855246,5.16,0.57, 0:00.96,594,480,763.29,3938.16
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4439595,49.68,0.87, 0:07.06,715,480,71.39,1774.06
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,4536523,51.35,0.76, 0:07.73,674,480,64.77,1812.8
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,5138420,15.67,0.84, 0:02.33,707,480,237.85,2053.31
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,5956556,27.19,0.78, 0:03.29,850,480,161.19,2380.24
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,5138420,14.97,1.06, 0:02.26,709,480,245.81,2053.31
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,4576524,73.4,2.94, 0:14.19,537,480,34.59,1828.78
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,5230739,37.47,2.47, 0:08.51,469,480,58.79,2090.21
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,4245515,106.75,2.78, 0:15.13,723,480,32.45,1696.51
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,4553241,48.78,0.85, 0:07.32,677,480,68.81,1819.48
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4460334,42.81,0.86, 0:07.24,603,480,69.57,1782.35
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,8554706,6.11,0.72, 0:01.18,576,480,575.39,3418.46
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,4395412,48.18,0.86, 0:07.00,700,480,71.72,1756.41
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,4444940,48.32,0.94, 0:07.42,663,480,68.12,1776.2
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,4179680,106.06,1.24, 0:09.79,1095,480,50.8,1670.2
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,4399211,110.2,1.19, 0:09.84,1131,480,50.52,1757.93
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4216180,117.67,1.12, 0:10.55,1125,480,47.03,1684.79
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,4217935,82.7,1.23, 0:09.87,850,480,50.38,1685.49
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,5007529,133.24,1.05, 0:11.18,1200,480,44.27,2001.01
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,4217892,110.13,1.42, 0:10.97,1016,480,45.19,1685.47
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4216995,101.77,1.2, 0:10.79,954,480,46.04,1685.11
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,5226416,124.43,1.13, 0:11.23,1117,480,44.11,2088.48
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8278319,5.04,0.55, 0:00.93,601,480,792.93,3308.02
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4253029,286.48,2.62, 0:21.25,1360,480,22.96,1699.51
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,4257876,298.15,2.63, 0:20.84,1442,480,23.42,1701.45
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,4253029,293.24,2.55, 0:20.55,1438,480,23.76,1699.51
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,5083674,292.86,3.01, 0:20.73,1427,480,23.55,2031.44
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,5219175,299.7,2.66, 0:21.78,1387,480,22.4,2085.58
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4262853,293.51,2.55, 0:22.18,1334,480,21.94,1703.44
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4494453,260.36,2.98, 0:21.96,1198,480,22.21,1795.99
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4246090,144.29,2.57, 0:18.60,789,480,26.32,1696.74
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4253029,307.61,2.78, 0:23.00,1349,480,21.25,1699.51
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4253029,298.66,2.53, 0:22.01,1368,480,22.13,1699.51
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,9934576,5.01,0.58, 0:00.97,572,480,773.87,3969.86
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6491509,8.57,0.66, 0:01.32,699,480,499.21,2594.01
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,4421163,243.71,2.63, 0:20.71,1189,480,23.59,1766.7
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,8312723,5.52,0.88, 0:01.54,415,480,406.12,3321.77
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,9885559,5.22,0.51, 0:01.09,525,480,643.8,3950.27
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8571239,5.78,0.49, 0:00.97,646,480,754.47,3425.07
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9934576,4.49,0.49, 0:00.92,537,480,822.22,3969.86
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9934576,4.85,0.72, 0:00.96,580,480,764.57,3969.86
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7232668,15.18,0.62, 0:01.94,812,480,298.27,2890.18
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,6599265,21.86,1.09, 0:04.11,558,480,127.38,2637.07
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10302049,9.88,0.55, 0:01.32,786,480,487.19,4116.7
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,9928419,5.44,0.79, 0:01.28,486,480,521.43,3967.4
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8278319,5.11,0.52, 0:00.88,636,480,807.18,3308.02
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4513443,11.67,0.84, 0:01.90,657,480,306.58,1803.57
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,9978156,4.83,0.5, 0:00.96,553,480,796.49,3987.27
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,10386685,5.09,0.51, 0:00.98,569,480,753.09,4150.52
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7804938,8.77,0.66, 0:01.39,675,480,454.26,3118.86
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6491509,9.32,0.67, 0:01.31,761,480,489.77,2594.01
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,6543225,8.65,0.57, 0:01.20,767,480,557.04,2614.68
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,6484382,9.2,0.64, 0:01.37,714,480,459.14,2591.16
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5866291,11.85,0.84, 0:01.70,742,480,352.27,2344.17
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,5866291,11.57,0.81, 0:01.71,723,480,350.05,2344.17
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5866291,11.54,0.81, 0:01.75,706,480,339.76,2344.17
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,6491509,8.86,0.52, 0:01.23,759,480,513.03,2594.01
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,4431117,14.82,0.66, 0:02.00,773,480,280.24,1770.68
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,6230513,8.3,0.71, 0:01.29,695,480,494.39,2489.72
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6274246,11.18,0.65, 0:01.38,853,480,455.11,2507.19
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4975188,9.5,0.68, 0:01.84,551,480,320.67,1988.09
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5991831,9.04,0.57, 0:01.96,490,480,289.73,2394.34
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5957624,8.84,0.83, 0:01.90,507,480,306.88,2380.67
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,6298980,11.33,0.8, 0:01.87,646,480,311.76,2517.07
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5904314,9.96,0.83, 0:01.83,589,480,320.55,2359.37
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5925764,12.5,0.75, 0:01.90,697,480,309.36,2367.94
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,5969433,9.18,0.76, 0:01.88,527,480,309.08,2385.39
