configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,17042131,31.49, 0.97, 0:02.70, 1198, 499 , 217.29 , 6830.51
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,17609802,28.02, 1.15, 0:02.49, 1171, 499 , 242.39 , 7058.04
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,17572980,29.77, 1.05, 0:02.55, 1204, 499 , 235.52 , 7043.28
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28469058,11.77, 1.05, 0:01.49, 860, 499 , 491.69 , 11410.44
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,22927981,28.98, 1.15, 0:02.60, 1156, 499 , 224.76 , 9189.57
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,17625956,28.68, 1.35, 0:03.03, 991, 499 , 189.05 , 7064.51
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,17582715,29.33, 1.43, 0:03.40, 904, 499 , 168.91 , 7047.18
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,27096302,31.08, 1.13, 0:02.55, 1260, 499 , 237.95 , 10860.24
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,27077346,30.95, 1.06, 0:02.43, 1316, 499 , 250.07 , 10852.64
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,27977380,39.69, 1.02, 0:02.90, 1400, 499 , 205.40 , 11213.38
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13953861,27.35, 1.14, 0:02.39, 1189, 499 , 256.18 , 5592.73
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,13835773,26.55, 1.32, 0:02.43, 1145, 499 , 252.69 , 5545.40
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,21219492,30.85, 1.28, 0:02.58, 1242, 499 , 234.30 , 8504.81
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,17955215,24.13, 1.05, 0:01.88, 1334, 499 , 348.37 , 7196.48
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35539604,7.90, 0.76, 0:01.40, 616, 499 , 519.64 , 14244.33
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,19164421,35.80, 1.08, 0:02.38, 1549, 499 , 253.18 , 7681.13
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,19193932,37.09, 0.99, 0:02.75, 1382, 499 , 213.79 , 7692.96
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,19160888,33.26, 1.06, 0:02.43, 1410, 499 , 246.92 , 7679.71
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,13829507,28.89, 1.24, 0:02.58, 1165, 499 , 234.60 , 5542.89
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,16192216,31.94, 0.88, 0:02.67, 1227, 499 , 227.57 , 6489.87
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,17933983,31.09, 1.18, 0:02.78, 1160, 499 , 213.25 , 7187.97
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,16355471,26.25, 1.00, 0:02.35, 1159, 499 , 264.85 , 6555.30
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,15549013,193.39, 1.37, 0:15.88, 1225, 499 , 32.35 , 6232.07
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,22157339,277.58, 1.44, 0:19.85, 1405, 499 , 25.73 , 8880.70
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,16912854,108.13, 1.33, 0:08.80, 1243, 499 , 59.94 , 6778.70
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35568340,7.73, 0.95, 0:01.45, 598, 499 , 483.48 , 14255.85
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,18701165,79.09, 1.25, 0:05.75, 1395, 499 , 95.00 , 7495.46
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,19939405,129.22, 1.20, 0:09.58, 1360, 499 , 54.52 , 7991.75
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,17132556,107.45, 1.28, 0:09.27, 1172, 499 , 56.55 , 6866.76
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,22713362,164.89, 1.14, 0:12.50, 1328, 499 , 41.38 , 9103.55
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,16812883,67.07, 1.48, 0:06.12, 1118, 499 , 88.70 , 6738.63
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,13585204,48.42, 1.32, 0:04.24, 1171, 499 , 131.88 , 5444.97
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,21500336,30.06, 1.27, 0:02.96, 1057, 499 , 202.63 , 8617.37
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,25337827,71.36, 1.05, 0:05.97, 1212, 499 , 89.74 , 10155.44
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,26868540,77.45, 1.21, 0:06.15, 1277, 499 , 86.88 , 10768.95
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,18303678,41.41, 1.06, 0:02.94, 1440, 499 , 200.04 , 7336.14
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,35568340,7.09, 1.10, 0:01.48, 550, 499 , 472.04 , 14255.85
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,22008999,74.19, 1.12, 0:05.80, 1297, 499 , 93.36 , 8821.24
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,18223191,56.57, 1.31, 0:04.31, 1340, 499 , 130.69 , 7303.88
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,18224901,49.38, 1.01, 0:03.90, 1292, 499 , 145.10 , 7304.57
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,18059382,52.43, 1.23, 0:03.94, 1361, 499 , 143.03 , 7238.23
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,17794252,36.79, 1.06, 0:02.71, 1392, 499 , 224.42 , 7131.96
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,22086019,52.28, 1.05, 0:04.02, 1324, 499 , 139.57 , 8852.11
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,12648927,109.61, 1.48, 0:09.04, 1228, 499 , 58.16 , 5069.71
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,13424157,71.82, 1.40, 0:06.55, 1117, 499 , 82.07 , 5380.42
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,13434622,87.48, 1.49, 0:07.40, 1201, 499 , 71.82 , 5384.62
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,13625489,79.12, 1.56, 0:06.15, 1310, 499 , 88.29 , 5461.12
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,35568340,7.97, 0.85, 0:01.35, 649, 499 , 512.29 , 14255.85
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,14071907,37.13, 1.48, 0:03.77, 1023, 499 , 148.94 , 5640.04
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,17696184,82.53, 1.43, 0:05.95, 1409, 499 , 90.69 , 7092.66
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,18702129,76.61, 1.13, 0:06.10, 1273, 499 , 88.12 , 7495.84
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,27378089,48.89, 1.27, 0:04.17, 1200, 499 , 134.90 , 10973.18
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,25285872,51.68, 1.36, 0:03.78, 1401, 499 , 152.19 , 10134.62
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,22980992,52.38, 1.07, 0:04.23, 1261, 499 , 130.17 , 9210.82
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,18963247,32.94, 0.93, 0:02.72, 1245, 499 , 213.72 , 7600.50
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,13022162,50.46, 1.28, 0:04.21, 1227, 499 , 131.29 , 5219.30
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,12925567,51.09, 1.19, 0:05.19, 1007, 499 , 105.40 , 5180.59
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,13358172,69.53, 1.35, 0:05.96, 1189, 499 , 90.64 , 5353.98
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35500253,7.84, 1.01, 0:01.47, 601, 499 , 478.59 , 14228.56
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,13411697,67.77, 1.26, 0:06.06, 1138, 499 , 89.00 , 5375.43
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,17416964,70.38, 1.45, 0:06.26, 1146, 499 , 86.59 , 6980.75
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,15280832,23.90, 1.57, 0:02.59, 981, 499 , 232.90 , 6124.58
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,17649075,44.87, 1.39, 0:03.35, 1377, 499 , 174.66 , 7073.78
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,15280832,23.78, 1.59, 0:02.64, 957, 499 , 223.93 , 6124.58
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,13373108,84.09, 4.10, 0:13.02, 676, 499 , 39.47 , 5359.96
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,15529071,52.23, 5.15, 0:09.44, 607, 499 , 55.43 , 6224.08
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,13047671,159.29, 4.72, 0:14.70, 1115, 499 , 34.98 , 5229.53
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,17548449,67.87, 1.49, 0:06.27, 1106, 499 , 86.59 , 7033.45
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,13613644,59.60, 1.35, 0:05.46, 1116, 499 , 99.60 , 5456.37
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,32305967,9.34, 1.04, 0:01.36, 761, 499 , 506.55 , 12948.28
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,12879842,64.69, 1.26, 0:05.32, 1238, 499 , 102.46 , 5162.26
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,13291013,66.60, 1.44, 0:05.82, 1167, 499 , 93.68 , 5327.06
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,12623541,144.73, 1.78, 0:10.77, 1359, 499 , 48.13 , 5059.54
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,16685759,160.77, 1.99, 0:11.83, 1374, 499 , 43.58 , 6687.68
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12625555,150.29, 2.05, 0:11.13, 1368, 499 , 46.68 , 5060.34
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,12645566,115.89, 1.71, 0:09.07, 1296, 499 , 57.79 , 5068.36
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,15238523,200.98, 1.92, 0:15.92, 1274, 499 , 32.30 , 6107.62
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,12660684,152.70, 1.78, 0:11.03, 1399, 499 , 47.10 , 5074.42
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12781027,141.25, 1.92, 0:10.18, 1405, 499 , 51.40 , 5122.66
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,19870703,230.32, 1.90, 0:17.38, 1335, 499 , 29.44 , 7964.21
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,31499086,10.50, 0.84, 0:01.45, 779, 499 , 480.88 , 12624.88
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13163384,478.76, 4.98, 0:27.66, 1748, 499 , 18.37 , 5275.91
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,13156905,469.08, 4.70, 0:26.95, 1757, 499 , 18.84 , 5273.31
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,13163384,478.77, 4.67, 0:27.51, 1756, 499 , 18.44 , 5275.91
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,16194300,541.69, 4.91, 0:32.04, 1706, 499 , 15.82 , 6490.70
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,16785432,497.03, 4.52, 0:28.20, 1778, 499 , 17.99 , 6727.63
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13127790,470.97, 5.03, 0:27.05, 1759, 499 , 18.78 , 5261.64
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,14684044,407.39, 5.23, 0:23.05, 1789, 499 , 22.10 , 5885.39
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13534930,207.04, 5.22, 0:15.94, 1331, 499 , 32.18 , 5424.82
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13163384,487.92, 4.72, 0:27.85, 1768, 499 , 18.22 , 5275.91
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13163384,473.83, 4.59, 0:27.15, 1761, 499 , 18.72 , 5275.91
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,35568340,7.40, 0.71, 0:01.40, 578, 499 , 505.70 , 14255.85
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,17948452,14.16, 0.94, 0:01.73, 871, 499 , 379.78 , 7193.77
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,17100067,414.38, 4.87, 0:22.80, 1838, 499 , 22.29 , 6853.73
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,32934919,8.58, 1.28, 0:01.99, 493, 499 , 318.51 , 13200.37
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,30538702,8.10, 1.13, 0:01.67, 550, 499 , 397.11 , 12239.96
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,26114409,9.15, 0.98, 0:01.51, 671, 499 , 464.46 , 10466.70
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35568340,7.68, 0.98, 0:01.47, 586, 499 , 477.05 , 14255.85
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35568340,7.32, 1.03, 0:01.45, 574, 499 , 481.47 , 14255.85
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28421391,16.97, 0.96, 0:01.66, 1078, 499 , 408.54 , 11391.34
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,31807920,20.89, 1.13, 0:01.91, 1148, 499 , 336.02 , 12748.67
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,36362027,22.53, 0.84, 0:01.88, 1240, 499 , 347.81 , 14573.96
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,35548421,7.92, 0.87, 0:01.60, 547, 499 , 408.25 , 14247.86
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,31499086,10.48, 0.96, 0:01.48, 773, 499 , 475.18 , 12624.88
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,13206249,14.91, 1.09, 0:01.90, 840, 499 , 344.34 , 5293.09
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,35646173,7.56, 0.93, 0:01.48, 571, 499 , 472.78 , 14287.04
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,36269661,8.34, 0.90, 0:01.42, 649, 499 , 510.49 , 14536.94
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,20801384,12.16, 1.01, 0:01.73, 760, 499 , 377.80 , 8337.23
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,17948452,13.59, 1.14, 0:01.66, 883, 499 , 393.26 , 7193.77
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,18200332,14.83, 0.94, 0:01.79, 880, 499 , 371.96 , 7294.72
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,17960521,13.54, 1.13, 0:01.76, 832, 499 , 382.48 , 7198.61
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,18182765,14.66, 1.23, 0:01.79, 883, 499 , 372.72 , 7287.68
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,18182765,15.40, 1.17, 0:01.79, 922, 499 , 372.91 , 7287.68
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,18182765,14.98, 1.20, 0:01.79, 904, 499 , 372.94 , 7287.68
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,17948452,13.81, 1.10, 0:01.77, 840, 499 , 391.79 , 7193.77
