configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,1857597,4.38, 0.28, 0:00.67, 697, 600 , 1096.23 , 743.04
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1329671,3.58, 0.25, 0:00.67, 570, 600 , 1137.54 , 531.87
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1331128,3.36, 0.26, 0:00.62, 580, 600 , 1245.03 , 532.45
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1484655,4.18, 0.25, 0:00.73, 600, 600 , 1007.07 , 593.86
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1715878,3.00, 0.28, 0:00.50, 646, 600 , 1622.90 , 686.35
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2335002,1.46, 0.21, 0:00.39, 427, 600 , 2305.40 , 934.00
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1720671,3.79, 0.30, 0:00.56, 722, 600 , 1412.01 , 688.27
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1719679,3.92, 0.23, 0:00.56, 742, 600 , 1442.21 , 687.87
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1719984,3.96, 0.24, 0:00.62, 669, 600 , 1238.14 , 687.99
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1499906,4.14, 0.28, 0:00.76, 580, 600 , 971.25 , 599.96
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1576160,4.23, 0.22, 0:00.74, 597, 600 , 979.47 , 630.46
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1796760,4.72, 0.27, 0:00.84, 590, 600 , 850.56 , 718.70
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1580467,4.12, 0.25, 0:00.67, 645, 600 , 1064.86 , 632.19
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1578545,25.23, 0.37, 0:04.28, 598, 600 , 144.78 , 631.42
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1877620,27.22, 0.37, 0:03.58, 770, 600 , 174.79 , 751.05
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1839038,11.05, 0.28, 0:01.57, 718, 600 , 418.43 , 735.62
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2336300,1.61, 0.20, 0:00.41, 443, 600 , 2229.70 , 934.52
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1979819,7.80, 0.25, 0:01.01, 798, 600 , 700.92 , 791.93
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1457123,21.61, 0.39, 0:04.39, 500, 600 , 141.13 , 582.85
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1887711,14.71, 0.45, 0:03.13, 483, 600 , 199.44 , 755.08
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1661599,43.85, 0.37, 0:09.27, 476, 600 , 65.70 , 664.64
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1479624,7.93, 0.27, 0:01.59, 515, 600 , 416.59 , 591.85
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,1277589,5.58, 0.26, 0:00.98, 595, 600 , 702.27 , 511.04
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1893583,4.52, 0.29, 0:00.86, 557, 600 , 839.78 , 757.43
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1973589,11.69, 0.27, 0:02.01, 594, 600 , 320.98 , 789.44
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1975221,12.12, 0.28, 0:02.06, 600, 600 , 312.82 , 790.09
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1595911,4.32, 0.24, 0:00.65, 698, 600 , 1172.62 , 638.36
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,2336300,1.44, 0.21, 0:00.39, 417, 600 , 2289.43 , 934.52
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1786987,10.77, 0.28, 0:01.79, 616, 600 , 364.99 , 714.79
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1533351,6.74, 0.26, 0:00.96, 725, 600 , 729.23 , 613.34
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1533179,6.28, 0.24, 0:00.89, 725, 600 , 793.63 , 613.27
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1529682,6.46, 0.21, 0:00.92, 725, 600 , 768.37 , 611.87
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1610541,3.98, 0.22, 0:00.61, 687, 600 , 1287.42 , 644.22
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1742460,7.23, 0.23, 0:01.05, 707, 600 , 656.84 , 696.98
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,1386407,10.63, 0.28, 0:01.77, 616, 600 , 370.37 , 554.56
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1451636,7.62, 0.28, 0:01.36, 578, 600 , 489.33 , 580.65
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1451602,9.96, 0.28, 0:01.53, 665, 600 , 432.13 , 580.64
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1419188,7.07, 0.34, 0:01.15, 643, 600 , 600.87 , 567.68
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,2336300,1.55, 0.21, 0:00.38, 463, 600 , 2280.83 , 934.52
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,1506208,4.30, 0.33, 0:00.89, 521, 600 , 810.11 , 602.48
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1733892,6.89, 0.36, 0:01.00, 721, 600 , 694.54 , 693.56
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1705171,10.72, 0.40, 0:01.95, 568, 600 , 330.59 , 682.07
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,2112347,8.45, 0.35, 0:01.75, 501, 600 , 373.82 , 844.94
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2059576,4.84, 0.33, 0:00.71, 724, 600 , 1017.15 , 823.83
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1818353,10.31, 0.41, 0:01.99, 538, 600 , 325.32 , 727.34
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1661849,6.59, 0.36, 0:01.23, 563, 600 , 552.61 , 664.74
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,1483655,5.29, 0.22, 0:00.77, 710, 600 , 946.56 , 593.46
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,1471395,5.50, 0.23, 0:00.90, 635, 600 , 788.91 , 588.56
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,1275704,7.10, 0.20, 0:01.26, 577, 600 , 538.38 , 510.28
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2336747,1.50, 0.17, 0:00.37, 452, 600 , 2372.74 , 934.70
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1443409,7.53, 0.28, 0:01.29, 602, 600 , 522.61 , 577.36
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1913535,7.22, 0.28, 0:01.27, 591, 600 , 534.90 , 765.41
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1418493,3.04, 0.30, 0:00.65, 511, 600 , 1183.34 , 567.40
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1731900,5.01, 0.26, 0:00.77, 678, 600 , 951.34 , 692.76
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,1418493,3.09, 0.39, 0:00.68, 510, 600 , 1105.66 , 567.40
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,1445455,11.27, 1.01, 0:02.50, 489, 600 , 253.98 , 578.18
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1449055,6.13, 0.95, 0:01.95, 362, 600 , 328.29 , 579.62
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,1388561,17.00, 0.90, 0:03.06, 584, 600 , 204.53 , 555.42
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1916244,7.60, 0.26, 0:01.34, 584, 600 , 499.49 , 766.50
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1444681,6.98, 0.28, 0:01.28, 567, 600 , 529.90 , 577.87
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,2502653,1.75, 0.18, 0:00.41, 469, 600 , 2206.90 , 1001.06
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,1338379,7.48, 0.14, 0:01.08, 705, 600 , 626.63 , 535.35
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,1427674,7.71, 0.23, 0:01.24, 639, 600 , 538.34 , 571.07
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,1232724,14.76, 0.55, 0:02.32, 658, 600 , 274.00 , 493.09
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1857107,14.51, 0.47, 0:02.33, 642, 600 , 275.32 , 742.84
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1394870,14.30, 0.44, 0:02.24, 658, 600 , 288.05 , 557.95
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,1386747,12.56, 0.55, 0:02.15, 609, 600 , 297.32 , 554.70
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1585111,23.84, 0.68, 0:04.11, 596, 600 , 151.63 , 634.04
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,1395214,15.41, 0.63, 0:02.43, 658, 600 , 263.18 , 558.09
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1396351,16.85, 0.48, 0:02.39, 724, 600 , 267.41 , 558.54
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,2005114,31.24, 0.66, 0:04.89, 651, 600 , 126.69 , 802.05
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2112075,1.77, 0.22, 0:00.44, 445, 600 , 1908.07 , 844.83
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1399737,39.59, 1.11, 0:04.96, 819, 600 , 124.88 , 559.89
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,1399274,40.00, 0.97, 0:04.94, 828, 600 , 124.79 , 559.71
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,1399737,39.05, 0.92, 0:04.78, 834, 600 , 129.30 , 559.89
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1593659,52.98, 1.03, 0:06.58, 819, 600 , 93.20 , 637.46
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,1600985,44.26, 0.93, 0:04.94, 913, 600 , 125.00 , 640.39
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1400102,38.81, 1.01, 0:04.79, 831, 600 , 129.09 , 560.04
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1456295,31.51, 1.00, 0:04.13, 787, 600 , 150.62 , 582.52
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1393364,22.40, 0.88, 0:03.26, 712, 600 , 192.66 , 557.35
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1399737,38.70, 1.24, 0:04.87, 819, 600 , 126.55 , 559.89
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1399737,38.47, 0.95, 0:04.71, 835, 600 , 130.96 , 559.89
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,2336300,1.57, 0.24, 0:00.40, 452, 600 , 2276.23 , 934.52
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1927687,2.01, 0.27, 0:00.48, 475, 600 , 1784.24 , 771.07
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1861780,35.13, 1.08, 0:04.17, 866, 600 , 148.77 , 744.71
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1941171,1.84, 0.22, 0:00.47, 434, 600 , 1779.86 , 776.47
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2125978,1.88, 0.17, 0:00.45, 451, 600 , 1864.75 , 850.39
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2318746,1.58, 0.27, 0:00.40, 453, 600 , 2207.42 , 927.50
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2336300,1.58, 0.22, 0:00.41, 441, 600 , 2228.53 , 934.52
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2336300,1.46, 0.22, 0:00.39, 424, 600 , 2280.50 , 934.52
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1907917,2.57, 0.20, 0:00.50, 547, 600 , 1620.87 , 763.17
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1997929,4.01, 0.21, 0:00.73, 576, 600 , 988.58 , 799.17
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2223576,6.99, 0.33, 0:01.55, 472, 600 , 422.54 , 889.43
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,2336851,1.62, 0.27, 0:00.44, 424, 600 , 1976.18 , 934.74
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2112075,1.81, 0.19, 0:00.43, 459, 600 , 1995.34 , 844.83
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1148738,2.28, 0.29, 0:00.50, 513, 600 , 1654.21 , 459.50
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,2646974,1.65, 0.18, 0:00.41, 449, 600 , 2212.33 , 1058.79
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,2753986,1.58, 0.23, 0:00.40, 447, 600 , 2234.52 , 1101.59
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2146934,1.73, 0.25, 0:00.44, 450, 600 , 2008.58 , 858.77
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1927687,2.11, 0.21, 0:00.47, 494, 600 , 1716.18 , 771.07
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2004558,2.25, 0.20, 0:00.50, 485, 600 , 1629.89 , 801.82
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1926230,1.98, 0.27, 0:00.47, 474, 600 , 1804.89 , 770.49
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1548254,2.33, 0.28, 0:00.49, 528, 600 , 1693.79 , 619.30
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,1548254,2.35, 0.28, 0:00.49, 528, 600 , 1670.32 , 619.30
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1548254,2.23, 0.27, 0:00.49, 507, 600 , 1687.73 , 619.30
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1927687,2.17, 0.20, 0:00.49, 484, 600 , 1729.15 , 771.07
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1222160,2.46, 0.28, 0:00.52, 523, 600 , 1562.54 , 488.86
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,2221663,2.14, 0.22, 0:00.49, 481, 600 , 1743.43 , 888.67
