configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,13058835,46.77,1.91, 0:03.28,1483,479,176.68,5229.21
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13674055,28.31,1.6, 0:03.02,987,479,192.53,5475.57
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,13653525,31.2,1.45, 0:02.92,1115,479,200.72,5467.34
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,15343809,33.87,1.68, 0:03.18,1117,479,182.61,6144.19
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,12567271,27.41,1.46, 0:02.43,1187,479,252.99,5032.37
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34224326,9.41,1.2, 0:01.86,570,479,361.88,13704.61
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,12989996,32.49,1.39, 0:02.36,1434,479,265.93,5201.64
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,12910902,35.91,1.6, 0:02.77,1353,479,215.44,5169.97
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,13010712,29.45,1.55, 0:02.53,1224,479,240.14,5209.94
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,13657080,41.1,1.18, 0:03.37,1251,479,170.54,5468.77
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,18671914,35.18,1.13, 0:03.43,1056,479,163.95,7476.88
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,19452748,37.79,1.46, 0:03.88,1011,479,142.45,7789.55
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,18548920,32.22,1.13, 0:02.92,1138,479,199.17,7427.63
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,14167126,302.76,1.73, 0:23.06,1320,479,21.32,5673.01
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,15520623,595.71,1.86, 0:30.23,1976,479,16.15,6215.0
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,15374914,154.72,1.82, 0:11.22,1394,479,44.82,6156.65
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34110765,9.4,1.06, 0:01.84,567,479,364.27,13659.13
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,17363853,109.0,1.69, 0:06.71,1648,479,77.75,6953.09
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,16867927,162.73,1.5, 0:13.51,1215,479,36.86,6754.5
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,18242812,123.93,1.64, 0:13.64,920,479,36.49,7305.05
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,18955001,224.48,1.47, 0:19.66,1148,479,25.01,7590.24
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,15630630,96.75,1.38, 0:10.94,896,479,45.95,6259.05
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,13467833,66.75,1.22, 0:05.82,1167,479,89.39,5392.99
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,20470468,42.57,1.41, 0:03.86,1137,479,140.49,8197.08
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,16992343,101.2,1.43, 0:09.43,1087,479,53.91,6804.32
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,17035813,104.87,1.39, 0:09.67,1098,479,52.38,6821.73
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,13096845,49.96,1.17, 0:03.26,1564,479,170.14,5244.43
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,34110765,9.18,1.19, 0:01.84,561,479,365.95,13659.13
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,14811519,102.56,1.53, 0:08.87,1173,479,57.56,5931.05
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,12943920,66.43,1.24, 0:04.72,1432,479,114.93,5183.19
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,12993512,70.6,1.42, 0:05.01,1436,479,107.08,5203.05
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,12925473,68.46,1.16, 0:04.91,1416,479,108.86,5175.81
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,12722721,43.89,1.26, 0:03.12,1443,479,186.13,5094.62
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,14767274,67.54,1.43, 0:04.85,1419,479,111.23,5913.33
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,11750297,127.19,1.6, 0:11.00,1170,479,45.76,4705.23
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12230515,90.31,1.35, 0:08.10,1131,479,62.62,4897.52
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12141484,135.38,1.9, 0:09.54,1438,479,53.24,4861.87
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,11615120,73.47,1.77, 0:06.30,1194,479,83.22,4651.1
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,34110765,9.17,1.45, 0:01.88,564,479,356.31,13659.13
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,11914613,33.12,1.54, 0:04.23,817,479,130.24,4771.02
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,11579728,76.92,1.69, 0:05.31,1479,479,100.39,4636.92
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,19443072,99.16,1.4, 0:08.37,1200,479,60.84,7785.68
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,20755394,52.34,1.18, 0:05.83,917,479,88.89,8311.18
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,15635763,47.22,1.61, 0:04.24,1150,479,129.42,6261.1
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,22939180,69.77,1.4, 0:06.01,1184,479,87.39,9185.64
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,20022054,40.05,1.02, 0:03.75,1094,479,147.61,8017.52
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,12715108,64.47,1.53, 0:04.88,1352,479,110.49,5091.57
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,11754503,70.0,1.28, 0:05.94,1199,479,88.79,4706.91
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,12230510,95.03,1.75, 0:08.30,1165,479,61.7,4897.52
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34079906,9.58,1.07, 0:01.85,576,479,364.8,13646.78
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,12195442,99.77,1.59, 0:08.25,1228,479,62.17,4883.48
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,15660383,99.81,1.66, 0:08.56,1184,479,59.75,6270.96
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,15167461,23.45,2.08, 0:03.03,840,479,191.99,6073.58
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,11867229,45.28,1.49, 0:04.03,1159,479,137.23,4752.05
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,15167461,24.53,1.86, 0:03.05,864,479,190.78,6073.58
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,12396342,122.01,6.47, 0:15.84,811,479,31.3,4963.92
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,15120415,52.15,5.7, 0:09.69,596,479,52.36,6054.74
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,11866304,194.29,5.8, 0:17.54,1140,479,28.12,4751.68
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,16141838,99.85,1.7, 0:08.71,1165,479,58.7,6463.75
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,12680436,83.43,1.63, 0:07.98,1065,479,64.29,5077.69
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,23477152,10.69,1.11, 0:01.75,672,479,389.38,9401.07
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,11228504,90.89,1.55, 0:07.28,1269,479,71.0,4496.28
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,12124456,89.0,1.56, 0:07.53,1201,479,68.46,4855.05
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,11326587,190.14,2.5, 0:13.73,1402,479,36.32,4535.56
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,14703120,201.35,2.51, 0:14.54,1401,479,34.19,5887.64
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,11326707,195.04,2.58, 0:13.82,1429,479,36.07,4535.61
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,11461121,145.57,2.46, 0:11.97,1236,479,41.9,4589.43
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12798026,254.37,2.49, 0:21.74,1181,479,22.61,5124.77
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,11505683,193.8,2.48, 0:13.35,1470,479,37.38,4607.27
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,11781128,196.33,2.82, 0:13.79,1443,479,36.16,4717.57
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,16893762,317.36,2.45, 0:25.87,1236,479,18.92,6764.85
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28634587,12.05,1.13, 0:01.89,695,479,353.43,11466.28
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11084741,786.48,6.87, 0:35.04,2263,479,13.89,4438.71
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,11276599,799.14,7.19, 0:35.56,2267,479,13.66,4515.54
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,11084741,784.02,6.73, 0:34.80,2271,479,14.0,4438.71
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,12581689,851.68,6.17, 0:39.26,2184,479,12.38,5038.14
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,10814451,830.49,7.03, 0:35.21,2378,479,13.83,4330.48
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11078539,819.37,7.19, 0:37.13,2225,479,13.09,4436.23
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11515193,699.39,6.91, 0:31.62,2233,479,15.42,4611.08
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11974092,239.14,6.72, 0:18.16,1353,479,27.11,4794.84
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11084741,763.64,6.38, 0:34.03,2262,479,14.31,4438.71
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,11084741,756.04,7.23, 0:34.05,2241,479,14.31,4438.71
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,34110765,9.28,1.1, 0:01.87,553,479,358.07,13659.13
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,17438254,15.23,1.3, 0:02.16,764,479,299.2,6982.88
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,14503362,626.52,6.87, 0:28.10,2253,479,17.4,5807.65
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,27567743,9.73,1.31, 0:02.47,445,479,247.02,11039.08
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,31328310,9.59,1.17, 0:02.16,498,479,294.65,12544.94
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,30753593,11.48,1.09, 0:01.84,680,479,358.55,12314.8
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34110765,9.29,1.12, 0:01.84,566,479,365.43,13659.13
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34110765,9.09,1.16, 0:01.88,543,479,354.92,13659.13
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25206274,21.82,0.98, 0:02.30,989,479,271.84,10093.47
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,16545560,33.13,1.23, 0:03.12,1098,479,184.3,6625.42
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,33242679,26.05,1.02, 0:02.95,918,479,200.31,13311.52
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,34114642,10.06,0.99, 0:01.98,557,479,330.09,13660.68
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28634587,12.01,1.12, 0:01.84,712,479,365.67,11466.28
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,12837624,17.61,1.37, 0:02.36,802,479,264.91,5140.63
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,34110768,9.27,1.19, 0:01.70,615,479,388.24,13659.13
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,34227489,9.91,1.18, 0:01.83,603,479,367.76,13705.87
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,20192426,12.79,1.34, 0:02.24,629,479,280.24,8085.75
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,17438254,14.8,1.28, 0:02.22,723,479,284.57,6982.88
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,17484939,15.9,1.39, 0:02.33,740,479,267.11,7001.58
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,17458882,14.69,1.32, 0:02.20,727,479,288.38,6991.14
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13418951,17.93,1.57, 0:02.34,831,479,265.39,5373.41
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,13418951,17.61,1.47, 0:02.35,810,479,263.85,5373.41
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13418951,17.51,1.64, 0:02.37,807,479,261.09,5373.41
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,17438254,15.24,1.11, 0:02.19,746,479,294.75,6982.88
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,13142280,21.84,1.63, 0:02.61,896,479,231.2,5262.62
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,19160795,14.71,1.33, 0:02.20,728,479,290.07,7672.65
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16868207,17.88,1.4, 0:02.47,779,479,247.55,6754.61
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,15210588,15.68,1.51, 0:02.71,633,479,219.57,6090.85
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,17656377,14.25,1.57, 0:02.89,547,479,205.33,7070.23
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,17600311,14.54,1.38, 0:02.74,579,479,218.98,7047.77
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,18069572,22.5,1.48, 0:02.97,807,479,197.73,7235.68
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,17026871,13.88,1.37, 0:02.64,577,479,228.51,6818.15
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,16807557,24.99,1.41, 0:02.92,903,479,203.29,6730.33
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,17338382,13.08,1.87, 0:02.56,582,479,237.05,6942.89
