configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,36360453,570.02,23.34, 1:54.28,519,1198,12.18,14553.91
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,46325413,517.82,22.18, 1:51.11,485,1198,12.58,18542.56
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,46666730,469.6,23.23, 1:53.31,434,1198,12.13,18679.18
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,55982149,479.18,23.05, 1:54.19,439,1198,12.2,22407.84
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,43786594,488.92,42.58, 1:55.45,460,1198,12.01,17526.35
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,43693355,481.89,24.67, 1:54.25,443,1198,12.03,17489.03
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,62036818,217.6,22.58, 1:51.16,216,1198,12.53,24831.32
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,34427020,454.33,26.8, 1:55.15,417,1198,12.07,13780.02
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,44157790,478.93,24.25, 1:54.06,441,1198,12.04,17674.93
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,42976348,529.03,22.58, 1:51.74,493,1198,12.5,17202.04
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,44460005,468.54,24.17, 1:51.08,443,1198,12.41,17795.9
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,45288245,469.64,23.99, 1:50.40,447,1198,12.47,18127.41
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,45680101,485.38,25.71, 1:52.23,455,1198,12.26,18284.26
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,43499661,410.29,25.37, 1:54.87,379,1198,11.91,17411.5
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,46936480,461.6,24.27, 1:55.23,421,1198,12.06,18787.15
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,53633092,474.45,24.52, 1:53.92,438,1198,12.0,21467.59
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,52114171,471.24,24.17, 1:55.32,429,1198,12.03,20859.61
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,90195180,171.76,20.36, 1:49.98,174,1198,12.66,36102.2
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,59802722,483.63,24.06, 1:51.67,454,1198,12.27,23937.09
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,59826898,557.78,24.85, 1:57.28,496,1198,11.83,23946.77
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,56779240,427.32,24.3, 1:53.25,398,1198,12.13,22726.89
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,46666730,476.97,22.34, 1:52.72,442,1198,12.16,18679.18
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,67690053,435.1,22.93, 1:51.01,412,1198,12.43,27094.13
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,35815996,361.65,23.51, 1:54.81,335,1198,12.1,14335.98
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,66349397,371.91,22.69, 1:51.40,354,1198,12.53,26557.51
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,52709913,1920.77,22.05, 1:58.63,1637,1198,11.5,21098.07
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,34796760,5432.94,22.64, 2:38.57,3440,1198,8.36,13928.01
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,34615559,1223.71,22.64, 1:55.46,1079,1198,11.83,13855.48
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,89970449,168.59,21.7, 1:50.30,172,1198,12.68,36012.25
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,36867003,1170.52,22.59, 1:57.77,1013,1198,11.76,14756.66
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,63234160,1635.5,24.19, 1:57.89,1407,1198,11.57,25310.58
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,34835424,822.48,25.94, 1:54.78,739,1198,11.97,13943.49
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,72650844,1450.52,24.2, 1:57.53,1254,1198,11.62,29079.77
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,53367895,728.78,23.69, 1:55.76,650,1198,12.01,21361.44
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,44116490,626.07,23.89, 1:54.50,567,1198,12.14,17658.4
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,43598721,418.37,22.42, 1:53.03,389,1198,12.13,17451.15
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,55647469,673.99,22.37, 1:51.70,623,1198,12.29,22273.88
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,56458919,702.16,22.23, 1:51.29,650,1198,12.39,22598.67
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,58008871,539.25,22.01, 1:51.47,503,1198,12.51,23219.07
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,89970449,162.88,20.9, 1:49.26,168,1198,12.64,36012.25
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,66944142,833.48,22.94, 1:53.20,756,1198,12.22,26795.57
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,56406056,629.05,22.36, 1:52.65,578,1198,12.22,22577.51
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,56646185,642.11,23.62, 1:51.97,594,1198,12.28,22673.63
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,56367219,633.77,23.08, 1:52.35,584,1198,12.4,22561.97
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,52594497,532.59,22.81, 1:51.08,499,1198,12.38,21051.87
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,46132173,590.09,22.18, 1:51.06,551,1198,12.6,18465.21
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,43363239,1194.58,22.34, 1:58.27,1028,1198,11.56,17356.9
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,46073977,1058.74,22.36, 1:56.26,929,1198,11.91,18441.92
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,46037145,1818.15,22.96, 2:02.64,1501,1198,11.23,18427.17
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,48775672,1438.78,24.27, 1:56.68,1253,1198,11.73,19523.32
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,89970449,166.33,21.63, 1:50.06,170,1198,12.53,36012.25
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,43159086,548.49,23.55, 1:52.79,507,1198,12.16,17275.18
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,60272165,1531.5,24.98, 1:58.30,1315,1198,11.56,24124.99
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,51878331,1035.98,27.62, 2:00.89,879,1198,11.25,20765.21
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,43040076,439.16,23.58, 1:52.11,412,1198,12.24,17227.55
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,51280836,796.29,25.41, 1:54.72,716,1198,12.14,20526.05
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,63231222,778.45,26.05, 1:51.92,718,1198,12.29,25309.41
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,51320432,461.25,25.06, 1:52.04,434,1198,12.29,20541.9
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,42617041,897.49,22.41, 1:53.62,809,1198,12.23,17058.22
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,43211945,977.84,22.09, 1:54.10,876,1198,12.18,17296.34
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,45159326,1056.88,22.91, 1:57.01,922,1198,11.83,18075.81
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,88802974,168.93,21.67, 1:49.56,173,1198,12.6,35544.95
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,46044194,1057.61,22.03, 1:57.26,920,1198,11.95,18430.0
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,36116566,946.8,22.65, 1:54.45,847,1198,11.96,14456.29
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,44868135,366.64,27.28, 1:56.32,338,1198,11.76,17959.26
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,60791697,619.0,22.91, 1:52.53,570,1198,12.4,24332.94
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,44868135,367.33,26.12, 1:54.34,344,1198,11.94,17959.26
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,45193243,1711.54,81.98, 2:50.96,1049,1198,7.66,18089.39
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,48236903,936.03,64.44, 2:02.14,819,1198,11.13,19307.67
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,43068456,2440.26,68.02, 2:51.74,1460,1198,7.63,17238.9
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,36273259,975.11,23.16, 1:55.13,867,1198,12.01,14519.01
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,46278056,880.85,22.71, 1:55.16,784,1198,12.05,18523.6
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,67286155,220.3,22.18, 1:53.92,212,1198,12.05,26932.46
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,44472087,1037.8,22.0, 1:53.31,935,1198,12.29,17800.73
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,45995499,1049.43,22.61, 1:55.54,927,1198,12.0,18410.51
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,42060834,2750.63,32.67, 2:10.53,2132,1198,10.44,16835.59
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,34464419,2444.14,32.68, 2:06.14,1963,1198,10.74,13794.99
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,42764458,2750.87,33.0, 2:10.26,2137,1198,10.46,17117.22
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,42722425,1687.31,31.09, 2:03.05,1396,1198,11.02,17100.4
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,50687699,2983.31,31.98, 2:11.65,2290,1198,10.24,20288.64
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,42851645,2769.29,32.98, 2:11.72,2127,1198,10.35,17152.12
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,44361162,2448.27,32.52, 2:14.07,1850,1198,10.14,17756.33
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,42700820,2384.49,32.46, 2:14.82,1792,1198,10.07,17091.75
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74949635,172.04,21.96, 1:47.72,180,1198,12.83,29999.91
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,44319932,10887.91,76.07, 4:18.83,4235,1198,4.93,17739.83
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,44433353,10937.4,72.95, 4:17.60,4274,1198,4.93,17785.23
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,44319932,11119.91,72.91, 4:15.57,4379,1198,4.97,17739.83
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,52729947,11172.68,74.13, 4:22.97,4276,1198,4.85,21106.09
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,53937472,10837.94,73.96, 4:26.89,4088,1198,4.75,21589.42
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,44350117,11150.47,71.56, 4:14.97,4401,1198,4.98,17751.91
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,45907834,9398.25,71.78, 3:53.59,4053,1198,5.47,18375.42
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,44471720,3299.65,73.52, 3:10.80,1767,1198,6.86,17800.59
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,44319932,10405.28,77.08, 4:17.34,4073,1198,4.96,17739.83
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,44319932,10943.85,71.03, 4:15.37,4313,1198,5.0,17739.83
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,89970449,171.76,20.34, 1:51.30,172,1198,12.54,36012.25
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,61185519,257.43,20.27, 1:50.46,251,1198,12.67,24490.58
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,35672139,6849.27,76.54, 3:55.86,2936,1198,5.45,14278.4
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,49124887,181.98,18.24, 1:48.53,184,1198,12.83,19663.1
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,101664623,175.99,21.35, 1:53.39,174,1198,12.07,40693.05
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,75881433,182.78,22.45, 1:54.67,178,1198,11.98,30372.87
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,89970449,169.4,21.79, 1:50.91,172,1198,12.41,36012.25
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,89970449,169.07,21.16, 1:47.26,177,1198,12.92,36012.25
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,63907960,308.23,22.07, 1:49.71,301,1198,12.74,25580.28
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,54407186,385.19,21.1, 1:47.69,377,1198,12.82,21777.43
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,88960881,196.77,21.64, 1:50.28,198,1198,12.71,35608.15
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,89982318,168.03,21.38, 1:48.67,174,1198,12.71,36017.0
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74949635,175.01,22.28, 1:50.72,178,1198,12.6,29999.91
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,38386534,321.96,23.52, 1:55.35,299,1198,12.04,15364.88
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,91227421,172.34,21.65, 1:53.55,170,1198,12.1,36515.38
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,96243502,175.51,21.71, 1:50.80,177,1198,12.62,38523.15
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,73847828,245.5,22.1, 1:51.71,239,1198,12.3,29558.89
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,61185519,251.12,22.81, 1:53.53,241,1198,12.28,24490.58
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,62166187,256.4,21.55, 1:51.47,249,1198,12.3,24883.11
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,60909482,244.55,22.29, 1:52.20,237,1198,12.25,24380.09
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,50468841,314.83,24.07, 1:56.87,289,1198,11.69,20201.04
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,50468841,316.46,23.73, 1:53.51,299,1198,12.11,20201.04
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,50468841,320.02,23.33, 1:53.36,302,1198,12.29,20201.04
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,61185519,256.97,20.64, 1:51.16,249,1198,12.6,24490.58
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,40539922,366.96,24.41, 1:54.54,341,1198,12.13,16226.81
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,50925760,246.75,21.0, 1:52.27,238,1198,12.44,20383.93
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,61605915,289.77,19.98, 1:52.60,275,1198,12.39,24658.85
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,42330989,256.27,20.19, 1:51.40,248,1198,12.54,16943.72
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,51372543,247.97,22.99, 1:52.27,241,1198,12.41,20562.76
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,50540502,250.39,22.49, 1:53.98,239,1198,12.04,20229.72
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,52762554,269.43,20.66, 1:50.84,261,1198,12.63,21119.14
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,49786744,256.55,23.01, 1:52.04,249,1198,12.26,19928.02
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,50787627,291.32,22.95, 1:52.80,278,1198,12.19,20328.64
