configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,65275,6.14,0.63, 0:01.35,501,599,617.31,26.13
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,59599,7.15,0.59, 0:01.38,558,599,565.0,23.86
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,59542,6.49,0.68, 0:01.39,513,599,589.45,23.83
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,58471,6.35,0.88, 0:01.41,511,599,577.72,23.4
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,62885,6.95,0.67, 0:01.32,574,599,637.99,25.17
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,57884,6.69,0.65, 0:01.64,447,599,455.34,23.17
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,58404,6.5,0.66, 0:01.29,555,599,622.18,23.38
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,58471,6.39,0.74, 0:01.35,527,599,593.27,23.4
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,59520,7.88,0.72, 0:01.57,547,599,479.78,23.82
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,59185,7.59,0.71, 0:01.57,526,599,480.12,23.69
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80083,4.24,0.7, 0:01.05,468,599,849.66,32.05
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,61860,7.23,0.92, 0:01.80,452,599,421.62,24.76
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,59433,7.26,0.84, 0:01.71,474,599,451.02,23.79
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,60905,7.75,0.83, 0:02.65,323,599,262.69,24.38
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,88084,6.63,1.06, 0:01.37,559,599,603.36,35.26
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,81735,7.09,1.05, 0:01.45,560,599,557.3,32.72
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,88123,7.09,0.81, 0:01.30,605,599,655.13,35.27
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,56483,7.19,0.73, 0:01.28,616,599,629.29,22.61
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,56253,8.31,0.87, 0:01.39,659,599,590.51,22.52
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,53393,7.95,0.81, 0:01.39,630,599,597.86,21.37
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,59197,8.84,0.62, 0:01.24,759,599,690.94,23.69
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80352,3.1,0.68, 0:01.06,356,599,858.01,32.16
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,87777,10.08,0.7, 0:01.25,862,599,690.35,35.13
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,88056,10.67,0.76, 0:01.23,927,599,705.59,35.25
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,87837,8.97,0.8, 0:01.25,781,599,650.56,35.16
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,58404,6.14,0.82, 0:01.37,507,599,600.78,23.38
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,59771,6.34,0.58, 0:01.19,581,599,727.67,23.92
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,64663,6.75,0.77, 0:01.46,515,599,548.03,25.88
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,58858,6.51,0.55, 0:01.20,585,599,704.71,23.56
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,53332,12.56,0.68, 0:02.22,595,599,329.04,21.35
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,61408,10.88,0.62, 0:01.71,671,599,435.16,24.58
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,60375,8.18,0.72, 0:02.01,441,599,355.18,24.17
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80303,3.4,0.46, 0:00.97,398,599,921.21,32.14
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,65057,13.76,0.82, 0:02.03,715,599,361.85,26.04
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,57206,7.4,0.65, 0:01.34,599,599,622.09,22.9
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,61679,7.12,0.73, 0:01.46,537,599,547.63,24.69
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,50216,11.82,0.65, 0:02.51,496,599,280.66,20.1
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,57546,6.79,0.84, 0:01.58,482,599,497.85,23.03
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,59009,6.81,0.8, 0:01.46,518,599,554.9,23.62
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,59730,6.44,0.77, 0:01.44,499,599,565.59,23.91
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,80274,7.29,0.62, 0:01.41,558,599,581.22,32.13
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,78340,10.02,0.62, 0:01.47,720,599,522.8,31.36
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,59182,7.56,0.62, 0:01.23,664,599,684.4,23.69
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,80303,3.33,0.65, 0:01.08,367,599,845.55,32.14
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,56452,8.36,0.65, 0:01.43,630,599,577.28,22.6
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,58424,7.85,0.76, 0:01.29,666,599,657.32,23.39
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,58431,8.75,0.64, 0:01.25,751,599,683.69,23.39
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,58179,8.22,0.64, 0:01.25,707,599,686.81,23.29
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,60030,6.99,0.6, 0:01.17,648,599,708.69,24.03
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,78111,7.89,0.76, 0:01.27,681,599,678.69,31.27
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,60305,7.31,0.88, 0:02.16,379,599,338.79,24.14
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,59113,7.05,0.65, 0:02.04,377,599,350.81,23.66
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,60121,7.69,0.79, 0:02.12,400,599,344.5,24.06
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,57676,9.56,0.71, 0:01.50,681,599,535.18,23.09
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,80303,2.88,0.66, 0:01.04,340,599,886.55,32.14
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,56599,8.71,0.82, 0:01.56,609,599,508.24,22.65
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,58764,9.51,0.82, 0:01.40,737,599,586.39,23.52
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,83206,9.28,0.59, 0:01.42,694,599,567.46,33.3
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,60055,6.58,0.7, 0:01.32,549,599,622.55,24.04
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,83174,7.25,0.89, 0:01.33,608,599,627.77,33.29
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,74892,8.26,0.56, 0:01.30,675,599,643.83,29.98
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,85026,5.92,0.49, 0:01.00,641,599,871.77,34.03
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,60982,6.31,0.65, 0:01.49,465,599,535.48,24.41
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,60862,6.68,0.71, 0:01.92,384,599,391.49,24.36
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,59109,7.23,0.85, 0:02.18,370,599,334.89,23.66
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80303,2.44,0.68, 0:01.02,304,599,920.39,32.14
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,59846,6.92,0.82, 0:01.97,392,599,366.13,23.95
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,63354,7.24,0.76, 0:02.19,364,599,322.78,25.36
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,58520,5.66,0.87, 0:01.31,499,599,616.87,23.42
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,57036,9.21,0.75, 0:01.34,740,599,614.14,22.83
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,58520,5.75,1.02, 0:01.34,505,599,632.04,23.42
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,60417,17.34,2.56, 0:03.98,500,599,164.11,24.18
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,66062,14.23,2.46, 0:03.69,452,599,181.38,26.44
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,56127,20.07,2.8, 0:04.26,536,599,154.02,22.47
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,67367,7.29,0.78, 0:02.26,357,599,319.01,26.96
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,58916,6.94,0.74, 0:02.06,372,599,347.07,23.58
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,90997,4.25,0.45, 0:01.00,471,599,891.13,36.42
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,56226,7.2,0.82, 0:01.83,438,599,409.72,22.51
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,59504,7.21,0.75, 0:02.06,385,599,357.89,23.82
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,58276,11.64,0.98, 0:02.41,522,599,286.65,23.33
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,60171,11.22,1.17, 0:02.47,499,599,283.35,24.08
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,56963,12.06,1.1, 0:02.78,473,599,251.02,22.8
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,58625,11.76,1.31, 0:02.90,450,599,237.73,23.47
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,58637,12.29,0.86, 0:02.74,478,599,255.12,23.47
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,58093,12.39,1.15, 0:02.61,518,599,263.0,23.25
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,62747,13.28,1.14, 0:02.92,492,599,234.93,25.12
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,59488,16.38,1.16, 0:03.18,550,599,213.61,23.81
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,83332,2.72,0.56, 0:01.02,320,599,918.4,33.36
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56666,28.78,2.98, 0:04.87,651,599,134.02,22.68
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,56696,26.2,2.43, 0:03.82,749,599,172.32,22.69
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,56666,26.48,2.71, 0:04.14,703,599,159.87,22.68
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,57037,28.19,2.97, 0:04.57,681,599,143.64,22.83
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,62496,27.69,2.68, 0:04.00,758,599,166.84,25.02
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56857,26.97,2.81, 0:04.10,726,599,161.73,22.76
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,57482,23.82,2.71, 0:03.94,672,599,166.5,23.01
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56386,24.39,2.74, 0:04.71,575,599,138.27,22.57
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56666,27.1,2.59, 0:04.18,710,599,158.19,22.68
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,56666,28.33,2.7, 0:04.63,669,599,139.42,22.68
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,80303,3.08,0.77, 0:01.06,364,599,868.63,32.14
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,58831,4.78,0.55, 0:01.20,443,599,722.43,23.55
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,60837,26.04,3.04, 0:04.49,647,599,146.21,24.35
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,62859,3.59,0.63, 0:01.22,345,599,677.82,25.16
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,53426,3.38,0.73, 0:01.25,328,599,685.93,21.38
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80300,3.39,0.75, 0:01.06,389,599,844.17,32.14
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80303,2.62,0.68, 0:01.03,320,599,916.41,32.14
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80303,3.74,0.5, 0:01.00,422,599,875.19,32.14
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,78358,5.09,0.45, 0:01.01,547,599,866.15,31.36
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,97890,6.82,0.73, 0:02.03,371,599,358.56,39.18
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74348,3.8,0.5, 0:01.02,420,599,925.74,29.76
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,79430,3.17,0.88, 0:01.23,328,599,706.54,31.79
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,83332,2.73,0.74, 0:01.05,329,599,875.73,33.36
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,51580,5.34,0.81, 0:01.25,493,599,685.86,20.65
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,80307,3.63,0.66, 0:01.07,400,599,851.13,32.14
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,2225691,4.04,0.55, 0:01.02,447,599,914.77,890.87
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,56123,4.45,0.66, 0:01.21,421,599,697.9,22.46
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,58831,5.04,0.68, 0:01.21,469,599,705.57,23.55
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,88260,5.04,0.63, 0:01.15,490,599,713.64,35.33
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,58777,4.52,0.74, 0:01.23,427,599,696.03,23.53
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,58118,5.66,0.79, 0:01.20,534,599,716.96,23.26
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,58118,5.52,0.62, 0:01.16,526,599,709.75,23.26
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,58118,5.77,0.6, 0:01.17,545,599,703.35,23.26
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,58831,5.14,0.57, 0:01.17,488,599,706.1,23.55
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,54554,7.19,0.61, 0:01.24,625,599,648.51,21.84
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,85281,4.69,0.69, 0:01.13,474,599,725.35,34.14
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,59938,4.64,0.93, 0:01.22,453,599,694.91,23.99
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,57823,4.95,0.72, 0:01.32,429,599,625.57,23.14
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,55123,4.61,0.9, 0:01.34,409,599,613.62,22.06
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,55123,4.98,0.76, 0:01.36,420,599,605.15,22.06
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,54988,4.89,0.87, 0:01.33,433,599,633.36,22.01
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,55123,4.89,0.7, 0:01.36,411,599,606.82,22.06
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,55113,4.81,0.79, 0:01.33,420,599,635.4,22.06
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,56896,5.13,0.8, 0:01.36,434,599,576.87,22.77
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,85281,4.6,0.65, 0:01.21,432,599,708.01,34.14
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,55175,6.6,0.77, 0:01.35,545,599,619.76,22.08
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,115330,4.89,0.8, 0:01.20,471,599,707.11,46.16
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,623346,4.61,0.66, 0:01.17,450,599,750.47,249.51
