configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,160466099,369.98,6.87, 0:19.84,1898,600,34.54,64122.32
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,189784486,373.09,7.83, 0:20.57,1851,600,33.89,75837.96
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,155776177,352.36,11.21, 0:21.71,1674,600,31.71,62248.23
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,155786551,352.6,10.05, 0:20.60,1759,600,33.02,62252.37
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,170150811,99.81,6.8, 0:12.66,841,600,60.13,67992.34
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,198776441,350.24,9.75, 0:21.61,1665,600,31.9,79431.15
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,156026601,346.66,10.39, 0:21.83,1635,600,30.99,62348.3
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,159254389,492.8,7.83, 0:28.42,1761,600,23.15,63638.12
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,149303301,339.5,9.2, 0:17.51,1990,600,40.8,59661.66
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,151935575,350.8,9.83, 0:17.93,2010,600,39.06,60713.52
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,150604426,349.14,9.88, 0:17.66,2032,600,40.48,60181.59
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,156977662,298.38,9.02, 0:19.45,1580,600,36.15,62728.34
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,158033376,302.61,9.34, 0:18.82,1657,600,37.55,63150.2
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,181416651,326.17,9.1, 0:19.10,1754,600,36.87,72494.17
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,129336297,262.97,7.69, 0:16.14,1676,600,44.64,51682.84
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,225441352,62.85,5.67, 0:11.40,600,600,69.28,90086.46
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,136372222,297.82,8.13, 0:17.09,1790,600,42.28,54494.4
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,136181446,367.7,8.63, 0:17.14,2194,600,41.58,54418.16
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,135389801,290.5,8.57, 0:17.10,1748,600,42.12,54101.82
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,160466099,360.21,8.15, 0:21.00,1753,600,32.97,64122.32
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,139252553,443.45,6.48, 0:17.12,2626,600,41.15,55645.38
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,206553848,388.63,7.27, 0:16.88,2344,600,42.28,82539.0
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,135643703,251.82,7.16, 0:16.75,1545,600,42.88,54203.28
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,174208981,2978.7,8.24, 1:18.14,3822,600,7.97,69613.98
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,192238732,4884.63,8.28, 1:59.06,4109,600,5.16,76818.68
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,195899846,2114.97,8.49, 0:55.03,3858,600,11.47,78281.66
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,226325931,63.83,5.44, 0:12.00,577,600,63.92,90439.94
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,203889897,1166.15,8.23, 0:33.66,3488,600,19.44,81474.49
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,130272988,1776.86,7.49, 1:00.74,2937,600,10.3,52057.14
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,200834899,1651.68,6.99, 0:58.79,2821,600,10.66,80253.71
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,146219080,1785.65,6.84, 1:05.42,2739,600,9.57,58429.21
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,188875663,1020.24,7.51, 0:36.62,2806,600,17.73,75474.79
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,158942098,742.29,8.54, 0:26.97,2783,600,24.88,63513.33
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,234136844,378.28,8.1, 0:21.69,1780,600,31.76,93561.18
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,183235466,926.32,7.55, 0:33.26,2807,600,19.73,73220.97
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,183408514,924.38,7.35, 0:32.48,2868,600,20.25,73290.12
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,136142983,438.56,7.34, 0:17.28,2579,600,41.6,54402.79
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,226325931,60.99,6.2, 0:11.44,586,600,68.84,90439.94
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,159528003,962.5,7.9, 0:32.67,2969,600,20.07,63747.46
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,135842759,662.98,7.09, 0:22.26,3009,600,30.48,54282.82
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,136115739,664.83,6.9, 0:21.67,3098,600,31.13,54391.91
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,135986595,668.64,7.31, 0:22.47,3007,600,30.11,54340.3
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,128803084,409.49,7.53, 0:17.01,2451,600,41.6,51469.77
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,156970445,659.58,7.99, 0:22.95,2908,600,29.72,62725.46
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,150468125,1854.64,8.4, 0:51.15,3642,600,12.35,60127.13
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,157687111,1458.44,9.09, 0:43.83,3348,600,14.65,63011.84
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,157447227,2169.45,8.85, 0:55.67,3912,600,11.37,62915.98
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,155386361,1442.81,10.71, 0:37.86,3838,600,17.16,62092.46
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,226325931,61.96,5.31, 0:11.22,599,600,70.62,90439.94
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,147840814,369.84,9.3, 0:25.88,1464,600,26.1,59077.25
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,131944706,1391.77,9.83, 0:35.59,3937,600,18.2,52725.16
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,155268162,1191.2,8.28, 0:39.55,3032,600,16.27,62045.22
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,228725078,617.57,6.75, 0:22.82,2734,600,29.7,91398.64
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,164129851,752.08,9.48, 0:25.34,3004,600,26.69,65586.36
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,180622831,826.06,9.22, 0:27.91,2992,600,23.66,72176.96
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,155517290,467.5,7.85, 0:17.59,2701,600,40.31,62144.77
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,153288926,967.92,7.04, 0:28.10,3469,600,23.49,61254.32
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,151065138,890.9,7.7, 0:38.43,2338,600,16.86,60365.69
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,156634603,1501.48,9.04, 0:43.23,3494,600,14.86,62591.25
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,225377023,67.1,5.32, 0:12.01,602,600,62.82,90060.75
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,157611139,1384.03,8.42, 0:43.34,3212,600,14.82,62981.48
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,198936754,1569.22,8.19, 0:44.59,3537,600,14.3,79495.21
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,162256563,249.86,10.47, 0:19.20,1355,600,36.55,64837.79
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,133233540,446.96,8.96, 0:21.54,2115,600,32.09,53240.18
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,162256563,250.86,9.91, 0:18.90,1379,600,37.15,64837.79
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,168780634,1552.49,37.04, 1:24.67,1877,600,7.32,67444.81
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,160649522,605.22,36.42, 0:59.08,1086,600,10.62,64195.62
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,159986775,2468.89,37.15, 1:34.10,2663,600,6.57,63930.78
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,199825351,1565.75,9.11, 0:46.73,3370,600,13.69,79850.29
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,159278469,1098.22,7.9, 0:40.74,2715,600,15.85,63647.74
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,210457693,91.33,6.28, 0:13.25,736,600,57.34,84098.98
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,157348891,1514.69,8.42, 0:41.52,3667,600,15.54,62876.68
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,157776834,1405.66,8.08, 0:43.33,3262,600,14.81,63047.69
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,148414091,3181.36,15.2, 1:15.75,4219,600,8.23,59306.33
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,190253025,3376.8,15.12, 1:17.95,4351,600,7.96,76025.19
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,149554871,3200.69,15.22, 1:15.59,4254,600,8.26,59762.19
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,149453066,2123.7,13.96, 1:02.71,3408,600,10.03,59721.51
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,169803478,3864.35,14.14, 1:31.13,4255,600,6.77,67853.54
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,149614744,3240.92,15.67, 1:16.90,4234,600,8.1,59786.11
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,152816818,2954.33,14.77, 1:11.97,4124,600,8.65,61065.66
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,214935442,4057.04,14.83, 1:39.52,4091,600,6.21,85888.29
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,203545183,79.22,5.86, 0:12.29,692,600,61.34,81336.74
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,161111441,7953.76,42.2, 2:37.63,5072,600,3.88,64380.2
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,161358855,7886.19,40.62, 2:35.45,5099,600,3.93,64479.07
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,161111441,7902.3,40.35, 2:37.89,5030,600,3.87,64380.2
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,184371014,8715.15,42.03, 2:52.55,5075,600,3.54,73674.73
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,130307919,7439.05,42.29, 2:27.92,5057,600,4.14,52071.1
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,161358353,7905.58,40.59, 2:36.53,5076,600,3.9,64478.87
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,164690513,6448.9,42.55, 2:16.95,4739,600,4.46,65810.4
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,164819967,3027.5,40.01, 1:36.56,3176,600,6.38,65862.13
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,161111441,7995.78,40.34, 2:35.45,5169,600,3.93,64380.2
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,161111441,8101.14,42.47, 2:40.67,5068,600,3.79,64380.2
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,226325931,64.93,5.19, 0:11.70,599,600,63.66,90439.94
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,155488781,121.93,6.44, 0:14.03,914,600,53.52,62133.38
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,203009022,6048.07,41.2, 2:11.44,4632,600,4.67,81122.49
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,253855652,74.78,5.29, 0:14.83,539,600,48.9,101440.83
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,199087501,67.77,5.88, 0:13.53,544,600,55.39,79555.45
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,207643920,77.66,6.82, 0:13.38,631,600,56.59,82974.6
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,226325931,63.47,6.27, 0:11.65,598,600,66.84,90439.94
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,226325931,63.8,6.19, 0:11.69,598,600,66.97,90439.94
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,177025465,260.97,5.49, 0:13.21,2017,600,57.43,70739.45
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,173234051,344.86,7.47, 0:17.58,2003,600,40.5,69224.4
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,236026431,152.02,5.81, 0:12.54,1258,600,60.92,94316.26
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,226326239,69.63,5.56, 0:13.21,568,600,56.63,90440.06
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,203545183,77.76,5.87, 0:11.83,706,600,65.93,81336.74
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,152873404,167.88,8.33, 0:16.34,1078,600,44.42,61088.28
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,227298572,65.3,5.82, 0:12.04,590,600,64.28,90828.6
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,228712137,67.7,5.47, 0:12.47,586,600,62.09,91393.47
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,177737152,115.57,7.28, 0:15.63,785,600,46.34,71023.84
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,155488781,121.86,6.61, 0:14.88,863,600,49.77,62133.38
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,155858719,123.59,7.19, 0:14.60,895,600,50.78,62281.21
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,155406855,120.11,7.29, 0:15.34,830,600,47.95,62100.64
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,131291740,159.94,7.57, 0:15.42,1085,600,47.36,52464.23
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,131291740,155.77,6.91, 0:14.50,1121,600,50.28,52464.23
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,131291740,157.96,7.1, 0:14.70,1122,600,50.3,52464.23
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,155488781,123.14,6.92, 0:14.28,910,600,52.4,62133.38
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,151256030,216.25,8.33, 0:17.44,1287,600,40.98,60441.97
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,179305538,122.95,7.09, 0:14.03,926,600,52.24,71650.57
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,153329173,153.99,7.28, 0:16.14,998,600,44.85,61270.4
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,159258178,132.86,7.38, 0:16.40,855,600,43.8,63639.63
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,181775799,121.93,7.38, 0:16.96,762,600,42.09,72637.69
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,180778363,122.74,7.37, 0:16.62,782,600,42.8,72239.11
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,192485626,181.93,7.16, 0:16.78,1126,600,42.76,76917.34
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,177904850,142.0,7.36, 0:16.73,892,600,42.93,71090.85
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,179241514,217.88,7.5, 0:17.57,1282,600,40.84,71624.98
