configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,31167514,431.63,22.27, 1:51.17,408,1198,12.62,12475.34
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,30750867,461.65,21.05, 1:51.84,431,1198,12.45,12308.57
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,32950102,431.11,23.78, 1:51.94,406,1198,12.51,13188.86
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,32897014,421.44,24.64, 1:53.47,393,1198,12.31,13167.61
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,34182761,436.12,23.81, 1:50.53,416,1198,12.52,13682.25
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,30655514,335.23,24.91, 1:55.64,311,1198,12.08,12270.41
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,32178476,378.13,24.83, 1:56.62,345,1198,11.79,12880.0
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,36236428,382.89,24.42, 1:56.74,348,1198,11.76,14504.27
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,34837291,373.84,26.07, 1:56.83,342,1198,11.78,13944.24
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,82480319,159.55,22.99, 1:50.99,164,1198,12.49,33014.19
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,40297251,392.44,24.55, 1:54.84,363,1198,11.99,16129.68
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,40269166,430.18,24.44, 1:53.62,400,1198,12.13,16118.44
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,38539016,354.69,24.27, 1:54.75,330,1198,12.16,15425.92
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,33261449,411.66,22.05, 1:50.60,392,1198,12.53,13313.48
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,48796302,361.65,24.19, 1:50.08,350,1198,12.6,19531.58
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,32237268,321.79,22.58, 1:53.94,302,1198,12.12,12903.53
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,47937690,317.75,21.94, 1:52.20,302,1198,12.5,19187.9
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,36008928,1412.95,22.79, 1:57.21,1224,1198,11.69,14413.2
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,29150219,3940.23,22.41, 2:17.30,2885,1198,9.8,11667.89
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,28218098,1051.74,22.18, 1:54.64,936,1198,12.04,11294.79
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,82434197,163.33,19.26, 1:50.83,164,1198,12.67,32995.73
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,32290649,1005.3,22.5, 1:55.72,888,1198,11.97,12924.9
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,44208875,1192.53,23.13, 1:58.67,1024,1198,11.55,17695.38
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,30857916,706.32,24.12, 1:52.59,648,1198,12.21,12351.42
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,49878447,1172.61,22.84, 1:56.28,1028,1198,11.82,19964.72
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,36906257,592.81,22.94, 1:54.27,538,1198,12.19,14772.38
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,31602411,517.17,23.01, 1:53.02,477,1198,12.24,12649.42
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,35714286,359.7,23.07, 1:53.06,338,1198,12.21,14295.27
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,39504146,586.88,23.21, 1:52.02,544,1198,12.52,15812.23
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,40525454,619.46,23.05, 1:53.07,568,1198,12.38,16221.02
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,39208935,463.92,21.92, 1:51.60,435,1198,12.37,15694.06
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,82434197,161.25,21.29, 1:52.68,162,1198,12.39,32995.73
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,43824603,678.45,22.73, 1:51.80,627,1198,12.36,17541.57
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,37083383,541.94,21.89, 1:51.90,503,1198,12.52,14843.27
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,37334124,549.22,21.92, 1:52.09,509,1198,12.56,14943.64
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,36972738,540.58,22.75, 1:51.77,504,1198,12.36,14798.99
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,34918759,456.53,22.94, 1:51.49,430,1198,12.5,13976.85
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,34033595,512.57,22.17, 1:51.33,480,1198,12.44,13622.54
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,31360280,920.02,23.94, 1:56.30,811,1198,11.97,12552.5
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,33640868,819.25,24.16, 1:58.60,711,1198,11.72,13465.35
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,33599263,1403.3,24.07, 2:02.74,1162,1198,11.12,13448.69
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,33116412,896.55,24.41, 1:57.98,780,1198,11.59,13255.42
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,82434197,162.4,18.54, 1:51.70,161,1198,12.57,32995.73
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,31770612,421.25,24.44, 1:55.80,384,1198,11.78,12716.74
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,40106364,944.73,25.6, 1:56.52,832,1198,11.82,16053.28
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,44369321,791.42,25.21, 1:52.17,728,1198,12.49,17759.6
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,36758082,373.91,22.67, 1:52.78,351,1198,12.24,14713.07
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,37088674,567.48,26.05, 1:56.12,511,1198,12.01,14845.39
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,50975185,621.06,26.95, 1:51.98,578,1198,12.33,20403.71
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,42213316,398.42,25.9, 1:50.25,384,1198,12.73,16896.62
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,30182354,713.78,22.14, 1:53.97,645,1198,12.26,12081.02
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,30683363,767.12,22.38, 1:52.04,704,1198,12.41,12281.55
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,32902305,818.79,22.77, 1:56.40,722,1198,11.98,13169.72
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,82059344,156.17,22.45, 1:49.41,163,1198,12.87,32845.69
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,33286112,812.03,22.49, 1:54.42,729,1198,12.06,13323.35
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,31569223,761.76,21.3, 1:54.20,685,1198,12.24,12636.14
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,33546200,294.33,27.4, 2:00.92,266,1198,11.33,13427.45
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,40353538,474.34,24.18, 1:54.83,434,1198,11.99,16152.21
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,33546200,287.87,27.02, 1:55.64,272,1198,12.04,13427.45
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,34139785,1311.18,165.19, 2:37.53,937,1198,8.41,13665.05
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,37136549,713.79,60.64, 2:04.65,621,1198,11.08,14864.56
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,32845294,1860.51,69.01, 2:20.88,1369,1198,9.62,13146.9
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,32312110,762.71,23.03, 1:54.58,685,1198,12.1,12933.49
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,33652305,725.51,23.61, 1:55.46,648,1198,12.1,13469.93
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,53639279,195.32,22.24, 1:51.44,195,1198,12.6,21470.06
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,29022080,797.1,22.93, 1:52.95,725,1198,12.21,11616.6
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,32783016,806.18,22.56, 1:54.88,721,1198,12.14,13121.98
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,30979770,1973.46,30.99, 2:06.21,1588,1198,10.89,12400.2
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,30684901,1804.27,31.6, 2:02.75,1495,1198,11.07,12282.17
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,31496225,2006.36,30.91, 2:01.41,1677,1198,11.31,12606.92
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,31170012,1239.82,30.57, 1:58.19,1074,1198,11.55,12476.34
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,35955769,2210.77,32.38, 2:07.95,1753,1198,10.74,14391.93
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,31671198,1951.28,32.19, 2:05.18,1584,1198,10.87,12676.95
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,31964022,1831.86,32.44, 2:05.29,1487,1198,10.85,12794.16
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,34729377,2020.45,30.82, 2:05.59,1633,1198,10.97,13901.04
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,71264980,165.0,22.5, 1:49.20,171,1198,12.76,28525.06
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,33020649,7108.43,77.84, 3:12.93,3724,1198,6.78,13217.09
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,33176816,7271.96,74.33, 3:17.11,3726,1198,6.59,13279.6
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,33020649,7234.0,73.51, 3:15.08,3745,1198,6.66,13217.09
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,37655304,7745.66,71.71, 3:26.39,3787,1198,6.27,15072.2
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,36664970,7373.19,69.99, 3:22.85,3669,1198,6.38,14675.8
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,32995124,7335.72,79.81, 3:19.13,3723,1198,6.52,13206.88
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,34911285,6134.95,74.74, 3:01.92,3413,1198,7.22,13973.85
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,33130654,2563.51,70.85, 2:28.27,1776,1198,9.03,13261.13
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,33020649,7358.92,73.04, 3:17.28,3767,1198,6.62,13217.09
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,33020649,7253.95,75.47, 3:16.13,3736,1198,6.62,13217.09
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,82434197,155.64,21.78, 1:47.26,165,1198,12.97,32995.73
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,42572482,217.13,20.37, 1:51.55,212,1198,12.59,17040.38
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,31433594,5428.66,71.88, 2:59.05,3072,1198,7.35,12581.85
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,47792253,173.13,20.68, 1:52.48,172,1198,12.32,19129.69
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,81543132,166.06,20.87, 1:54.29,163,1198,12.01,32639.07
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,63879291,166.75,22.53, 1:50.09,171,1198,12.59,25568.81
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,82434197,165.32,19.65, 1:52.48,164,1198,12.46,32995.73
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,82434197,160.7,18.3, 1:49.86,162,1198,12.63,32995.73
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51429373,268.37,20.96, 1:50.76,261,1198,12.6,20585.51
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,39049341,356.13,22.32, 1:51.60,339,1198,12.36,15630.18
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80573481,201.74,18.7, 1:50.19,200,1198,12.71,32250.95
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,82383766,161.08,22.24, 1:52.60,162,1198,12.13,32975.55
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,71264980,170.38,18.9, 1:50.99,170,1198,12.66,28525.06
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,24674158,268.19,21.05, 1:55.34,250,1198,12.01,9876.26
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,84143400,156.04,18.41, 1:50.21,158,1198,12.69,33679.87
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,86796075,161.5,22.05, 1:48.82,168,1198,12.61,34741.65
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,49603799,216.07,21.96, 1:53.89,208,1198,12.13,19854.79
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,42572482,224.32,21.85, 1:55.32,213,1198,12.15,17040.38
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,43521806,218.22,21.51, 1:50.81,216,1198,12.44,17420.37
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,42363395,213.45,21.71, 1:52.73,208,1198,12.22,16956.69
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,33807400,265.18,24.79, 1:54.59,253,1198,12.2,13532.0
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,33807400,265.39,22.03, 1:53.04,254,1198,12.21,13532.0
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,33807400,262.66,23.02, 1:53.09,252,1198,12.2,13532.0
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,42572482,212.4,21.1, 1:52.23,208,1198,12.51,17040.38
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,27581555,306.05,23.21, 1:54.75,286,1198,12.09,11040.0
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,39396953,210.86,22.26, 1:52.61,207,1198,12.3,15769.32
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,42707299,239.16,20.92, 1:52.60,230,1198,12.24,17094.35
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,30824156,215.75,21.99, 1:52.39,211,1198,12.32,12337.91
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,35954382,215.88,20.93, 1:53.60,208,1198,12.32,14391.37
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,35867918,215.66,20.3, 1:52.46,209,1198,12.43,14356.76
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,37610638,226.83,20.12, 1:51.09,222,1198,12.54,15054.32
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,35641132,214.39,19.77, 1:50.96,211,1198,12.57,14265.99
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,35786089,252.68,22.45, 1:56.69,235,1198,11.7,14324.01
