configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24587767,5.07, 0.52, 0:01.02, 547, 600 , 861.93 , 9835.11
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11317021,21.82, 0.76, 0:01.99, 1131, 600 , 361.15 , 4526.81
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11297563,23.56, 0.77, 0:02.21, 1099, 600 , 331.30 , 4519.02
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,11262312,19.97, 0.72, 0:01.88, 1098, 600 , 403.63 , 4504.92
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,10047048,20.50, 0.83, 0:02.38, 896, 600 , 304.72 , 4018.82
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11979648,24.43, 0.71, 0:03.29, 762, 600 , 206.16 , 4791.86
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,18808102,26.25, 0.86, 0:03.36, 806, 600 , 202.26 , 7523.24
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11969955,20.29, 0.61, 0:02.50, 833, 600 , 274.54 , 4787.98
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,10310830,148.87, 0.97, 0:15.38, 973, 600 , 39.90 , 4124.33
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,16220454,162.57, 1.31, 0:14.87, 1101, 600 , 41.49 , 6488.18
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,15843384,95.96, 1.08, 0:08.98, 1080, 600 , 69.82 , 6337.35
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24606067,5.33, 0.70, 0:01.12, 534, 600 , 803.72 , 9842.43
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,17072374,54.03, 0.96, 0:05.38, 1021, 600 , 120.73 , 6828.95
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10933289,91.20, 0.78, 0:11.37, 808, 600 , 54.28 , 4373.32
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,19029824,88.65, 1.14, 0:11.06, 811, 600 , 56.18 , 7611.93
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11738273,126.07, 0.73, 0:15.58, 813, 600 , 39.37 , 4695.31
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,10332855,57.76, 1.32, 0:06.67, 884, 600 , 95.45 , 4133.14
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,9391427,37.37, 0.91, 0:04.12, 928, 600 , 159.12 , 3756.57
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,17344369,27.78, 0.88, 0:03.14, 910, 600 , 213.74 , 6937.75
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,16422068,64.65, 0.98, 0:07.47, 878, 600 , 84.02 , 6568.83
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,16519031,64.97, 1.02, 0:07.41, 890, 600 , 85.59 , 6607.61
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,10718482,27.68, 0.83, 0:02.75, 1036, 600 , 255.16 , 4287.39
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,24606067,5.20, 0.65, 0:01.11, 527, 600 , 846.97 , 9842.43
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,11719649,56.98, 0.85, 0:06.28, 919, 600 , 100.76 , 4687.86
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,10603952,37.44, 0.74, 0:03.98, 958, 600 , 164.38 , 4241.58
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,10610091,40.46, 0.76, 0:04.18, 986, 600 , 156.49 , 4244.04
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,10597361,38.98, 0.77, 0:04.11, 966, 600 , 158.72 , 4238.94
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,10436812,22.65, 0.81, 0:02.27, 1034, 600 , 319.67 , 4174.72
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,15111147,40.29, 0.88, 0:04.29, 958, 600 , 154.05 , 6044.46
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,9029336,78.37, 1.10, 0:08.39, 947, 600 , 75.11 , 3611.73
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9531265,55.59, 0.98, 0:06.77, 834, 600 , 94.21 , 3812.51
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9506775,71.92, 1.08, 0:07.61, 958, 600 , 83.18 , 3802.71
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,9441878,55.96, 0.94, 0:05.19, 1095, 600 , 124.11 , 3776.75
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,24606067,5.20, 0.53, 0:01.06, 541, 600 , 833.14 , 9842.43
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,9454562,25.01, 1.24, 0:04.26, 615, 600 , 154.89 , 3781.82
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,10457960,53.51, 1.06, 0:05.08, 1073, 600 , 127.86 , 4183.18
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,17013555,53.22, 0.89, 0:07.15, 756, 600 , 88.68 , 6805.42
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,20725303,44.24, 0.84, 0:05.91, 762, 600 , 108.86 , 8290.12
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,14731338,30.32, 0.84, 0:03.04, 1024, 600 , 222.61 , 5892.53
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,17296635,41.39, 0.73, 0:05.29, 795, 600 , 121.06 , 6918.65
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,16109616,25.84, 0.80, 0:03.25, 818, 600 , 204.69 , 6443.85
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,9601954,34.12, 0.87, 0:03.75, 931, 600 , 178.24 , 3840.78
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,9169956,35.66, 0.79, 0:05.32, 684, 600 , 122.05 , 3667.98
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,8956151,51.12, 1.15, 0:06.75, 774, 600 , 93.72 , 3582.46
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24589396,5.16, 0.73, 0:01.14, 515, 600 , 797.56 , 9835.76
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9498577,52.80, 0.93, 0:06.63, 809, 600 , 96.17 , 3799.43
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,15913557,57.92, 1.00, 0:06.97, 844, 600 , 91.27 , 6365.42
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9699165,15.17, 1.01, 0:02.06, 783, 600 , 358.52 , 3879.67
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,10545148,28.38, 0.91, 0:02.95, 992, 600 , 235.94 , 4218.06
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9699165,13.89, 0.99, 0:01.81, 822, 600 , 410.45 , 3879.67
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,9484707,68.40, 2.97, 0:10.37, 687, 600 , 60.09 , 3793.88
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9620025,33.20, 2.72, 0:07.15, 501, 600 , 88.27 , 3848.01
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,8958820,110.12, 2.70, 0:12.58, 896, 600 , 49.02 , 3583.53
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,15936910,56.25, 1.07, 0:07.01, 817, 600 , 90.61 , 6374.76
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9537543,47.63, 1.14, 0:06.59, 739, 600 , 96.85 , 3815.02
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,19553190,6.50, 0.62, 0:01.18, 601, 600 , 758.46 , 7821.28
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,8718148,49.18, 1.00, 0:05.65, 887, 600 , 114.21 , 3487.26
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,9439365,53.15, 0.98, 0:06.49, 833, 600 , 98.39 , 3775.75
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,8368845,110.95, 1.45, 0:10.61, 1059, 600 , 58.76 , 3347.54
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,15113571,127.59, 1.35, 0:12.03, 1071, 600 , 51.55 , 6045.43
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8898313,114.97, 1.29, 0:10.80, 1076, 600 , 57.63 , 3559.33
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,8873083,89.69, 1.41, 0:09.61, 947, 600 , 65.03 , 3549.23
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9488743,166.50, 1.38, 0:15.74, 1066, 600 , 39.11 , 3795.50
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,8896593,117.94, 1.50, 0:11.36, 1051, 600 , 54.75 , 3558.64
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8921621,111.01, 1.38, 0:10.47, 1073, 600 , 59.51 , 3568.65
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,15961686,218.04, 1.67, 0:21.13, 1039, 600 , 28.93 , 6384.67
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22857834,7.89, 0.68, 0:01.33, 643, 600 , 624.03 , 9143.13
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9079354,254.78, 3.10, 0:19.21, 1342, 600 , 31.89 , 3631.74
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,9083901,263.20, 2.89, 0:19.77, 1345, 600 , 30.92 , 3633.56
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,9079354,266.60, 2.87, 0:20.22, 1332, 600 , 30.20 , 3631.74
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9704946,321.25, 3.55, 0:25.07, 1295, 600 , 24.32 , 3881.98
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,9805860,266.45, 3.16, 0:20.55, 1311, 600 , 29.73 , 3922.34
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9083935,256.58, 2.89, 0:19.39, 1338, 600 , 31.51 , 3633.57
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9570564,198.73, 3.38, 0:16.71, 1208, 600 , 36.77 , 3828.23
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8970163,150.14, 3.00, 0:15.30, 1000, 600 , 40.17 , 3588.07
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9079354,265.18, 3.12, 0:19.91, 1347, 600 , 30.68 , 3631.74
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9079354,262.43, 3.56, 0:19.63, 1354, 600 , 31.19 , 3631.74
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,24606067,5.15, 0.53, 0:01.04, 544, 600 , 854.37 , 9842.43
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11347511,8.62, 0.64, 0:01.24, 744, 600 , 655.12 , 4539.00
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,15329374,237.82, 3.14, 0:18.25, 1319, 600 , 33.61 , 6131.75
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,23845002,5.90, 0.73, 0:01.41, 470, 600 , 595.79 , 9538.00
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,17897313,5.42, 0.77, 0:01.31, 473, 600 , 657.60 , 7158.92
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20438445,6.49, 0.60, 0:01.14, 621, 600 , 783.61 , 8175.38
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24606067,5.57, 0.58, 0:01.14, 539, 600 , 798.61 , 9842.43
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24606067,5.06, 0.56, 0:01.10, 510, 600 , 848.12 , 9842.43
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17520595,14.37, 0.63, 0:01.93, 775, 600 , 386.92 , 7008.24
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,16483051,16.75, 0.82, 0:02.83, 620, 600 , 245.23 , 6593.22
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24824272,23.82, 0.82, 0:03.79, 650, 600 , 176.88 , 9929.71
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,24621275,5.80, 0.79, 0:01.31, 503, 600 , 656.76 , 9848.51
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22857834,8.24, 0.63, 0:01.37, 646, 600 , 605.31 , 9143.13
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8166785,10.51, 0.91, 0:01.53, 744, 600 , 527.64 , 3266.71
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,25778285,5.12, 0.62, 0:01.12, 510, 600 , 807.38 , 10311.31
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,25378573,5.66, 0.69, 0:01.11, 569, 600 , 838.84 , 10151.43
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,12328771,7.44, 0.85, 0:01.34, 615, 600 , 624.57 , 4931.51
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11347511,8.77, 0.74, 0:01.34, 706, 600 , 623.43 , 4539.00
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,11562175,9.39, 0.65, 0:01.35, 743, 600 , 620.98 , 4624.87
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,11345567,8.97, 0.79, 0:01.37, 709, 600 , 607.18 , 4538.23
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10473891,10.27, 0.70, 0:01.39, 784, 600 , 596.42 , 4189.56
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,10473891,10.10, 0.71, 0:01.32, 815, 600 , 604.16 , 4189.56
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10473891,11.21, 0.85, 0:01.55, 778, 600 , 512.43 , 4189.56
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,11347511,8.61, 0.74, 0:01.32, 707, 600 , 636.75 , 4539.00
