configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,176076128,280.2,5.99, 0:16.53,1730,499,35.35,70571.59
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,136620175,225.42,5.45, 0:13.55,1703,499,46.11,54757.59
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,170607963,2447.86,6.64, 1:42.52,2394,499,5.01,68379.95
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,168835619,3719.64,7.4, 2:31.68,2457,499,3.34,67669.59
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,178113783,1521.18,6.99, 0:40.57,3766,499,13.02,71388.29
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,217538176,49.83,4.91, 0:10.37,527,499,61.13,87189.65
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,180300275,719.01,6.6, 0:26.61,2726,499,20.55,72264.64
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,130699085,1130.18,6.25, 0:55.51,2047,499,9.38,52384.4
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,166069461,1067.42,6.88, 0:57.27,1875,499,9.11,66560.91
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,154828540,1296.7,7.39, 1:13.24,1780,499,7.04,62055.53
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,185715657,720.95,6.15, 0:30.04,2420,499,17.95,74435.13
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,151084653,537.3,6.0, 0:21.82,2489,499,25.4,60554.97
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,219069261,283.7,6.32, 0:17.74,1634,499,32.2,87803.31
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,188910560,664.58,5.53, 0:27.28,2456,499,19.92,75715.66
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,188967745,670.95,5.97, 0:27.76,2438,499,19.58,75738.58
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,140318679,326.11,6.62, 0:14.90,2232,499,39.95,56239.95
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,217538176,50.29,5.25, 0:10.54,526,499,60.35,87189.65
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,169425376,705.18,6.01, 0:26.88,2645,499,20.29,67905.96
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,140335738,502.98,6.0, 0:18.69,2722,499,30.39,56246.79
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,140370375,495.44,6.22, 0:18.71,2681,499,30.71,56260.67
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,140537858,508.56,5.8, 0:18.78,2738,499,30.22,56327.8
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,136777648,285.96,5.86, 0:13.68,2132,499,43.25,54820.7
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,154402567,500.67,5.96, 0:18.90,2679,499,29.88,61884.8
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,139173347,1326.02,7.52, 0:51.12,2608,499,10.28,55780.9
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,144851583,1034.82,6.93, 0:40.41,2577,499,13.14,58056.75
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,144289120,1454.05,8.01, 0:51.77,2823,499,10.13,57831.31
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,140701956,978.21,7.83, 0:33.82,2915,499,15.87,56393.57
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,217538176,48.84,4.7, 0:10.06,531,499,63.38,87189.65
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,139193195,273.29,6.78, 0:21.71,1289,499,25.71,55788.86
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,137727888,962.78,8.23, 0:34.01,2854,499,15.81,55201.56
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,147653266,818.16,6.7, 0:40.83,2020,499,13.01,59179.67
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,209326809,443.89,6.17, 0:23.78,1891,499,23.31,83898.52
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,178489572,526.35,7.71, 0:21.64,2467,499,25.84,71538.91
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,181008286,562.71,6.4, 0:27.33,2082,499,19.95,72548.41
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,148952007,321.32,6.55, 0:16.09,2037,499,35.75,59700.2
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,146522943,681.33,6.13, 0:22.85,3007,499,24.35,58726.63
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,142476382,651.46,7.08, 0:30.54,2156,499,17.72,57104.76
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,144140235,1029.35,7.61, 0:40.66,2550,499,13.08,57771.64
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,217369382,51.15,4.69, 0:10.69,522,499,59.73,87122.0
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,144842790,997.11,6.91, 0:39.17,2562,499,13.57,58053.22
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,174095022,1056.89,7.56, 0:43.91,2423,499,12.03,69777.56
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,143940749,195.21,8.61, 0:15.68,1299,499,37.83,57691.68
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,139680972,356.98,6.9, 0:17.41,2089,499,33.21,55984.36
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,143940749,192.04,8.7, 0:15.33,1309,499,38.65,57691.68
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,150233157,1252.41,36.5, 1:13.03,1764,499,7.06,60213.69
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,149639265,448.58,29.85, 0:45.29,1056,499,11.66,59975.66
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,143387603,1883.38,39.38, 1:20.32,2393,499,6.42,57469.98
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,175960048,1101.07,6.51, 0:40.27,2750,499,13.13,70525.07
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,147031981,902.51,7.16, 0:36.86,2467,499,14.53,58930.65
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,215268549,69.52,5.44, 0:10.85,690,499,58.06,86279.98
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,145149637,997.8,6.03, 0:38.89,2580,499,13.64,58176.21
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,144977454,1011.79,7.08, 0:39.54,2576,499,13.49,58107.2
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,141574398,2374.59,12.54, 1:01.52,3879,499,8.45,56743.25
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,169503191,2352.74,14.02, 1:01.97,3819,499,8.39,67937.15
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,142313366,2281.39,13.17, 1:00.99,3761,499,8.52,57039.43
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,142667044,1777.09,10.6, 0:50.55,3536,499,10.36,57181.18
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,166981942,2917.14,11.94, 1:13.67,3975,499,7.01,66926.63
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,142221061,2370.59,11.97, 1:00.68,3925,499,8.58,57002.43
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,145767181,2055.61,10.9, 0:57.15,3615,499,9.11,58423.72
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,199310017,2836.5,11.17, 1:13.98,3848,499,6.99,79883.77
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,184108082,62.18,5.33, 0:10.47,644,499,61.05,73790.81
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,146244131,6407.79,40.27, 2:42.83,3959,499,3.11,58614.88
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,146306428,6320.64,39.76, 2:38.20,4020,499,3.21,58639.85
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,146244131,6340.45,39.57, 2:39.10,4009,499,3.18,58614.88
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,172451018,6906.76,40.49, 2:57.75,3908,499,2.84,69118.64
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,132877001,6345.34,41.71, 2:35.72,4101,499,3.25,53257.32
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,146349261,6805.89,41.26, 2:55.93,3891,499,2.88,58657.02
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,150302349,6243.04,45.58, 2:43.33,3850,499,3.13,60241.42
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,146424979,2391.59,42.44, 2:04.20,1959,499,4.09,58687.37
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,146244131,7319.93,47.08, 3:15.47,3768,499,2.58,58614.88
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,146244131,6470.03,43.0, 2:45.24,3941,499,3.09,58614.88
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,217538176,49.15,5.06, 0:10.39,521,499,62.48,87189.65
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,160126430,98.56,6.1, 0:12.38,845,499,49.91,64178.93
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,174613038,4951.37,39.39, 2:04.04,4023,499,4.1,69985.19
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,222073110,56.17,5.69, 0:12.63,489,499,48.84,89007.26
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,201455664,52.79,4.81, 0:11.81,487,499,52.27,80743.75
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,204882344,59.31,5.59, 0:10.94,593,499,57.21,82117.17
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,217538176,49.73,4.85, 0:10.38,525,499,61.71,87189.65
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,217538176,51.12,4.69, 0:10.53,530,499,60.93,87189.65
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,181484855,149.39,5.56, 0:11.30,1371,499,55.53,72739.42
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,184761217,284.27,7.32, 0:23.52,1239,499,23.7,74052.59
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,223761077,119.17,4.7, 0:10.36,1194,499,60.7,89683.8
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,217607248,52.59,4.82, 0:11.39,503,499,54.72,87217.33
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,184108082,63.08,4.53, 0:10.43,647,499,60.74,73790.81
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,147982917,133.57,6.59, 0:13.25,1057,499,45.18,59311.79
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,218114242,50.03,4.65, 0:10.08,542,499,62.91,87420.54
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,221768450,54.73,4.94, 0:10.50,568,499,60.61,88885.15
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,193140935,88.46,6.04, 0:13.07,722,499,46.67,77411.2
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,160126430,100.96,5.55, 0:12.35,862,499,49.3,64178.93
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,160503003,101.12,5.63, 0:12.49,854,499,48.98,64329.86
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,160101187,96.41,5.72, 0:11.84,862,499,51.94,64168.81
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,138035228,124.02,6.73, 0:13.14,995,499,46.15,55324.74
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,138035228,121.31,6.88, 0:12.99,986,499,47.22,55324.74
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,138035228,122.07,6.61, 0:12.90,997,499,47.44,55324.74
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,160126430,99.17,5.35, 0:12.72,821,499,48.17,64178.93
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,146528372,167.27,6.73, 0:14.61,1190,499,41.01,58728.81
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,173313567,95.39,5.76, 0:11.91,848,499,51.51,69464.36
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,158579880,117.07,6.73, 0:13.85,893,499,43.39,63559.07
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,148821030,103.67,5.79, 0:13.79,793,499,43.11,59647.71
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,180103775,94.06,6.41, 0:14.03,715,499,42.21,72185.88
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,179352295,95.74,6.06, 0:14.45,704,499,41.07,71884.69
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,185537066,144.89,5.6, 0:14.19,1060,499,41.76,74363.55
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,174633661,110.56,5.84, 0:13.86,839,499,42.75,69993.45
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,175349743,210.79,6.83, 0:14.80,1469,499,39.9,70280.46
