configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,354620244,1941.13,7.91, 0:54.61,3568,500,9.58,141848.1
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,415339041,63.54,5.46, 0:10.81,638,500,59.11,166135.62
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,370952618,912.87,7.61, 0:32.13,2864,500,16.84,148381.05
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,219454627,1842.27,6.45, 1:12.42,2552,500,7.14,87781.85
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,350229610,1717.11,6.64, 1:15.39,2286,500,6.83,140091.84
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,255206125,2177.38,6.59, 1:38.86,2208,500,5.18,102082.45
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,312511115,1068.51,7.7, 0:49.19,2187,500,10.65,125004.45
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,274748132,731.03,7.19, 0:27.29,2704,500,20.11,109899.25
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,437553422,434.95,7.41, 0:21.33,2073,500,26.49,175021.37
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,306017189,1039.44,6.18, 0:45.47,2299,500,11.57,122406.88
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,305994517,1022.31,6.16, 0:44.77,2296,500,11.74,122397.81
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,229834791,419.48,6.49, 0:16.15,2636,500,36.53,91933.92
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,415339041,63.27,4.65, 0:09.61,706,500,68.59,166135.62
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,261890688,1012.3,6.69, 0:40.33,2526,500,13.07,104756.28
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,229685856,684.36,5.57, 0:23.90,2886,500,22.94,91874.34
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,229853423,663.96,6.82, 0:23.01,2914,500,24.26,91941.37
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,229768419,655.48,6.72, 0:22.37,2959,500,25.04,91907.37
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,226766105,359.7,6.84, 0:15.82,2316,500,37.31,90706.44
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,268912853,676.19,6.15, 0:23.03,2962,500,23.93,107565.14
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,256079314,1774.15,7.15, 0:56.77,3137,500,9.15,102431.73
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,272042439,1264.37,7.2, 0:46.10,2757,500,11.42,108816.98
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,271035883,1678.35,7.27, 0:54.45,3095,500,9.57,108414.35
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,272884218,1047.02,7.19, 0:33.63,3134,500,15.87,109153.69
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,415339041,64.71,5.51, 0:10.82,648,500,59.36,166135.62
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,281209992,350.4,6.6, 0:25.56,1396,500,21.38,112484.0
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,226868249,1044.31,8.17, 0:32.52,3236,500,16.63,90747.3
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,271837508,1239.83,6.18, 0:46.08,2703,500,11.4,108735.0
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,461055858,723.32,7.06, 0:35.53,2055,500,15.1,184422.34
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,284481101,526.61,7.14, 0:23.95,2228,500,23.26,113792.44
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,299028928,766.14,5.95, 0:29.25,2639,500,18.48,119611.57
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,273698077,486.58,5.98, 0:20.61,2389,500,27.12,109479.23
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,275728587,773.62,7.31, 0:28.12,2776,500,19.44,110291.43
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,269844171,762.45,6.21, 0:37.26,2062,500,14.26,107937.67
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,260838661,1226.42,7.8, 0:45.43,2716,500,11.63,104335.46
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,415151873,67.06,5.29, 0:11.28,641,500,55.7,166060.75
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,272014750,1225.08,7.83, 0:43.45,2837,500,12.2,108805.9
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,363150400,1313.09,8.11, 0:48.22,2739,500,10.92,145260.16
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,295987396,277.36,7.94, 0:16.92,1685,500,34.21,118394.96
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,237436363,437.49,8.09, 0:22.35,1993,500,25.13,94974.55
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,295987396,267.76,8.09, 0:16.29,1692,500,35.44,118394.96
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,303211219,1673.82,31.52, 1:18.44,2173,500,6.55,121284.49
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,299274094,563.47,29.81, 0:50.19,1182,500,10.4,119709.64
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,271055559,2798.99,32.41, 1:26.42,3276,500,5.94,108422.22
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,359509453,1435.22,7.03, 0:48.95,2946,500,10.69,143803.78
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,272732596,1151.79,7.73, 0:44.07,2630,500,12.0,109093.04
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,360327711,81.81,4.92, 0:10.03,864,500,63.09,144131.08
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,272716817,1232.04,6.62, 0:40.87,3030,500,12.93,109086.73
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,272131985,1277.19,7.12, 0:45.66,2812,500,11.55,108852.79
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,244326813,2821.65,11.11, 1:17.55,3652,500,6.63,97730.73
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,346827141,3108.29,13.0, 1:23.14,3753,500,6.18,138730.86
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,253911460,2918.16,11.31, 1:20.08,3657,500,6.42,101564.58
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,258917157,2195.22,10.44, 1:06.28,3327,500,7.79,103566.86
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,280316189,3746.55,11.94, 1:52.93,3327,500,4.53,112126.48
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,254031031,2944.28,11.09, 1:20.70,3661,500,6.38,101612.41
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,256413601,2703.86,10.69, 1:13.98,3668,500,6.97,102565.44
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,374476708,4633.53,10.92, 2:21.89,3273,500,3.58,149790.68
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,373510371,91.22,5.31, 0:11.64,828,500,53.98,149404.15
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,261015209,7817.07,32.73, 2:52.48,4551,500,2.94,104406.08
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,261201842,7937.68,31.25, 2:55.55,4539,500,2.89,104480.74
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,261015209,7881.38,32.01, 2:57.29,4463,500,2.86,104406.08
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,288206850,8856.24,33.67, 3:22.34,4393,500,2.5,115282.74
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,207720304,7591.43,33.09, 2:45.69,4601,500,3.06,83088.12
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,261133725,7700.85,32.06, 2:44.81,4691,500,3.08,104453.49
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,277550656,6148.31,32.28, 2:17.49,4495,500,3.7,111020.26
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,265178553,3470.35,31.71, 1:29.94,3893,500,5.72,106071.42
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,261015209,7833.09,36.72, 2:54.35,4513,500,2.91,104406.08
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,261015209,7951.19,32.59, 2:58.62,4469,500,2.84,104406.08
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,415339041,64.44,4.14, 0:09.69,707,500,65.82,166135.62
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,265869008,119.97,5.19, 0:11.52,1085,500,53.06,106347.6
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,357228136,6239.89,33.71, 2:14.94,4649,500,3.77,142891.25
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,487860015,71.08,5.59, 0:13.01,589,500,46.95,195144.01
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,355531489,66.0,4.76, 0:11.06,639,500,55.65,142212.6
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,390255503,74.5,6.64, 0:11.01,736,500,58.09,156102.2
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,415339041,64.83,5.61, 0:11.19,629,500,56.9,166135.62
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,415339041,63.97,3.76, 0:09.31,727,500,68.92,166135.62
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,338760291,198.97,5.6, 0:11.87,1722,500,52.8,135504.12
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,296501759,302.37,7.05, 0:15.60,1982,500,38.01,118600.7
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,420268455,221.0,5.05, 0:12.96,1743,500,47.2,168107.38
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,414742353,68.63,5.87, 0:12.12,614,500,51.41,165896.94
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,373510371,89.3,5.61, 0:10.53,900,500,60.94,149404.15
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,276083316,163.6,7.22, 0:13.84,1234,500,43.69,110433.33
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,429434366,64.16,5.69, 0:10.77,648,500,59.34,171773.75
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,416613325,64.81,4.23, 0:09.53,724,500,67.76,166645.33
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,298994182,103.28,5.39, 0:11.59,937,500,52.98,119597.67
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,265869008,121.59,5.38, 0:11.52,1101,500,52.91,106347.6
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,265988284,121.55,6.69, 0:12.79,1002,500,48.22,106395.31
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,265779971,118.49,5.53, 0:11.68,1061,500,52.41,106311.99
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,228824954,151.81,5.98, 0:11.65,1353,500,52.46,91529.98
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,228824954,154.81,7.14, 0:12.95,1250,500,47.56,91529.98
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,228824954,149.46,6.45, 0:12.00,1299,500,50.91,91529.98
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,265869008,122.58,6.29, 0:12.98,992,500,47.28,106347.6
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,270878314,204.89,8.0, 0:16.20,1314,500,35.54,108351.33
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,311887211,126.55,5.78, 0:11.44,1156,500,55.3,124754.88
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,252640421,143.27,6.75, 0:13.05,1148,500,46.78,101056.17
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,283647226,128.74,5.93, 0:13.32,1010,500,44.88,113458.89
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,318214333,108.77,5.61, 0:13.50,846,500,43.97,127285.73
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,317969456,109.57,6.99, 0:14.66,794,500,40.79,127187.78
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,327887512,225.55,6.73, 0:14.64,1586,500,41.05,131155.0
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,317210197,130.15,7.0, 0:14.52,944,500,41.39,126884.08
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,317543011,204.15,6.8, 0:15.19,1388,500,38.47,127017.2
