configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,24144345,413.0,23.54, 1:52.69,387,1198,12.43,9664.2
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,24709713,422.57,22.69, 1:52.18,396,1198,12.29,9890.5
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,22111174,353.05,23.32, 1:54.92,327,1198,12.14,8850.39
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,24731495,393.86,22.69, 1:53.19,367,1198,12.12,9899.21
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,28410960,408.94,24.76, 1:55.57,375,1198,12.06,11371.99
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,33514666,402.95,24.93, 1:58.70,360,1198,11.69,13414.83
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42242508,163.78,18.8, 1:52.28,162,1198,12.47,16908.3
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,39727694,426.01,24.34, 1:54.32,393,1198,12.22,15901.71
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,39757272,483.73,25.2, 1:57.14,434,1198,11.88,15913.55
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,36953151,381.75,22.89, 1:53.51,356,1198,12.13,14791.15
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,24882306,418.39,23.5, 1:55.14,383,1198,12.11,9959.58
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,45067775,370.81,22.5, 1:50.53,355,1198,12.7,18039.17
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,12843365,302.2,21.44, 1:53.49,285,1198,12.1,5140.78
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,44381694,314.29,20.3, 1:51.65,299,1198,12.56,17764.55
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,28817234,1139.85,21.77, 1:55.70,1003,1198,11.82,11534.6
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,12911143,2868.61,23.31, 2:09.46,2233,1198,10.45,5167.91
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,12407675,866.4,22.97, 1:53.40,784,1198,12.15,4966.39
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42318875,161.14,20.99, 1:52.87,161,1198,12.44,16938.87
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,13621255,874.0,23.47, 1:56.59,769,1198,11.94,5452.15
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,41482708,1069.71,23.37, 1:57.60,929,1198,11.67,16604.18
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,12318111,511.71,24.02, 1:53.97,470,1198,12.05,4930.54
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,46972323,918.38,22.95, 1:53.61,828,1198,12.29,18801.5
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,28383340,532.91,22.57, 1:55.34,481,1198,11.91,11360.93
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,22601018,485.32,23.24, 1:54.17,445,1198,12.24,9046.45
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,16310826,332.38,21.84, 1:53.25,312,1198,12.11,6528.69
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,31226236,491.76,23.61, 1:52.90,456,1198,12.38,12498.85
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,31703790,515.61,21.24, 1:51.11,483,1198,12.38,12690.0
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,38674097,450.38,22.16, 1:53.13,417,1198,12.36,15479.99
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,42318875,157.56,21.66, 1:50.79,161,1198,12.44,16938.87
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,44432203,619.99,22.59, 1:52.69,570,1198,12.2,17784.77
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,36624836,500.73,23.25, 1:55.35,454,1198,12.09,14659.73
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,36756653,502.78,22.13, 1:52.16,467,1198,12.28,14712.5
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,36617280,497.65,22.64, 1:52.65,461,1198,12.23,14656.71
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,33663806,450.55,23.03, 1:52.99,419,1198,12.38,13474.53
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,24889990,453.56,22.74, 1:52.14,424,1198,12.28,9962.66
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,22835212,860.11,22.58, 1:56.90,755,1198,11.7,9140.19
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24025818,808.35,23.96, 1:58.83,700,1198,11.67,9616.76
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24019640,1377.33,23.53, 2:01.56,1152,1198,11.37,9614.28
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,26286105,1095.27,25.96, 1:59.14,941,1198,11.65,10521.47
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,42318875,158.31,21.24, 1:49.60,163,1198,12.59,16938.87
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,22514173,467.58,22.87, 1:52.11,437,1198,12.29,9011.69
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,41120828,1200.27,25.47, 1:57.90,1039,1198,11.62,16459.33
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,30568614,738.04,24.23, 1:53.87,669,1198,12.07,12235.62
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,16456519,330.44,23.28, 1:54.48,308,1198,12.0,6587.01
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,29860396,657.88,24.33, 1:54.46,595,1198,12.02,11952.15
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,36966285,581.34,24.76, 1:56.50,520,1198,11.93,14796.4
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,28916111,375.14,23.81, 1:51.18,358,1198,12.37,11574.18
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,22336322,697.75,22.69, 1:52.94,637,1198,12.4,8940.5
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,22373997,769.89,22.66, 1:53.71,696,1198,12.3,8955.58
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,23627568,814.01,22.66, 1:55.67,723,1198,12.05,9457.35
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42260398,163.45,18.56, 1:52.02,162,1198,12.49,16915.47
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,24017944,806.26,22.82, 1:54.88,721,1198,11.95,9613.6
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,13202865,663.0,23.22, 1:55.64,593,1198,11.88,5284.68
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,22009201,313.25,26.04, 1:54.51,296,1198,12.18,8809.57
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,41447472,521.86,23.09, 1:52.52,484,1198,12.2,16590.08
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,22009201,310.04,25.49, 1:55.29,291,1198,12.06,8809.57
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,23791081,1434.7,229.43, 3:01.27,918,1198,7.23,9522.8
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,24777501,834.78,59.84, 2:02.72,728,1198,11.09,9917.63
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,23259649,1938.17,67.16, 2:37.36,1274,1198,8.39,9310.08
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,13161579,671.62,22.55, 1:54.11,608,1198,12.04,5268.15
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,23775913,704.69,23.0, 1:55.63,629,1198,11.9,9516.73
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,32207352,197.78,21.69, 1:52.39,195,1198,12.38,12891.56
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,23537194,798.94,21.34, 1:51.26,737,1198,12.37,9421.17
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,24015714,805.73,21.32, 1:52.67,734,1198,12.22,9612.71
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,22568406,1936.16,32.54, 2:09.93,1515,1198,10.52,9033.4
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,12847825,1565.26,30.93, 2:03.55,1291,1198,10.96,5142.57
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,22824836,1945.93,32.03, 2:08.66,1537,1198,10.66,9136.04
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,22783040,1229.0,30.3, 2:00.68,1043,1198,11.31,9119.31
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,28355389,2069.06,30.05, 2:08.40,1634,1198,10.52,11349.74
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,22860839,1951.33,32.03, 2:09.85,1527,1198,10.39,9150.45
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,24022323,1770.57,32.49, 2:10.05,1386,1198,10.51,9615.36
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,16872370,1488.95,31.1, 2:05.27,1213,1198,10.96,6753.46
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34227609,163.42,19.7, 1:51.08,164,1198,12.55,13700.2
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24658201,6062.27,87.06, 3:32.75,2890,1198,6.04,9869.88
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,24715723,5804.58,74.12, 3:33.07,2759,1198,6.03,9892.9
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,24658201,5761.17,72.1, 3:33.63,2730,1198,6.02,9869.88
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,30172086,5896.04,70.46, 3:33.22,2798,1198,6.02,12076.91
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,38554733,6658.01,74.25, 3:36.60,3108,1198,5.96,15432.21
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24678807,5791.8,71.74, 3:33.05,2752,1198,6.09,9878.13
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23859717,5102.46,74.81, 3:28.13,2487,1198,6.19,9550.27
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24454317,2541.92,71.25, 2:48.83,1547,1198,7.76,9788.27
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24658201,5783.19,75.97, 3:33.37,2745,1198,6.08,9869.88
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24658201,5822.27,74.71, 3:34.67,2746,1198,6.05,9869.88
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,42318875,157.48,23.23, 1:51.43,162,1198,12.56,16938.87
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,37613490,231.43,21.41, 1:53.60,222,1198,12.08,15055.46
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,14015913,4217.77,74.09, 3:20.91,2136,1198,6.42,5610.12
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,13980338,173.64,19.84, 1:52.73,171,1198,12.4,5595.88
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,58712159,164.02,20.76, 1:50.21,167,1198,12.5,23500.57
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39551783,169.9,22.14, 1:51.61,172,1198,12.37,15831.29
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42318875,157.28,21.57, 1:49.25,163,1198,12.63,16938.87
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42318875,164.1,20.07, 1:53.77,161,1198,12.28,16938.87
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,36010237,268.19,21.53, 1:49.21,265,1198,12.62,14413.73
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,30124775,348.66,20.99, 1:49.64,337,1198,12.79,12057.97
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42294872,172.04,21.3, 1:49.03,177,1198,12.65,16929.26
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,42319180,158.66,20.61, 1:54.29,156,1198,12.21,16938.99
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34227609,159.63,22.0, 1:47.99,168,1198,12.82,13700.2
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,18237636,280.83,23.12, 1:56.12,261,1198,11.97,7299.93
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,42853701,163.18,18.79, 1:52.23,162,1198,12.46,17152.95
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,57055743,175.21,19.08, 1:52.85,172,1198,12.37,22837.56
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,46588834,220.35,22.01, 1:53.45,213,1198,12.23,18648.0
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,37613490,226.88,22.79, 1:51.47,223,1198,12.48,15055.46
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,38564854,233.38,21.15, 1:52.23,226,1198,12.46,15436.26
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,37514105,228.92,21.91, 1:54.35,219,1198,11.97,15015.68
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,31313372,284.21,22.85, 1:56.23,264,1198,11.76,12533.73
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,31313372,281.99,21.67, 1:52.12,270,1198,12.49,12533.73
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,31313372,278.2,23.82, 1:55.27,262,1198,12.09,12533.73
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,37613490,228.15,22.77, 1:53.29,221,1198,12.33,15055.46
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,19873303,331.75,23.26, 1:58.20,300,1198,11.54,7954.64
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,24737010,214.09,20.25, 1:49.56,213,1198,12.59,9901.42
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,37188777,254.98,22.18, 1:56.10,238,1198,11.77,14885.46
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,19748389,230.47,22.06, 1:56.10,217,1198,11.78,7904.64
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,24834101,227.29,20.98, 1:53.24,219,1198,12.33,9940.28
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,24804671,222.84,22.96, 1:53.52,216,1198,12.3,9928.5
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,26054850,233.85,22.81, 1:58.77,216,1198,11.53,10428.91
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,24828064,232.08,23.04, 1:54.23,223,1198,12.21,9937.87
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,25101145,264.24,21.78, 1:53.29,252,1198,12.31,10047.17
