configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,18400136,58.42,2.49, 0:06.04,1008,1179,242.89,7366.3
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,26924919,450.41,2.59, 0:28.26,1602,1179,43.66,10779.1
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,44968480,817.04,3.45, 0:39.04,2101,1179,31.17,18002.65
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,45883645,395.47,2.78, 0:21.00,1896,1179,59.42,18369.02
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48317765,18.53,2.29, 0:03.89,534,1179,412.61,19343.5
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,47187402,213.1,2.42, 0:11.44,1883,1179,112.96,18890.97
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,17678455,195.91,2.28, 0:16.84,1176,1179,74.25,7077.38
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,51733905,241.2,3.05, 0:19.39,1259,1179,64.64,20711.11
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,19056301,245.91,2.38, 0:24.68,1005,1179,50.14,7628.99
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,28344155,180.48,3.02, 0:15.14,1211,1179,84.34,11347.28
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,26320468,126.12,2.85, 0:10.01,1288,1179,133.81,10537.12
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,50040357,87.56,2.39, 0:06.94,1295,1179,197.81,20033.12
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,26494172,180.76,2.73, 0:14.92,1229,1179,85.93,10606.66
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,26444553,196.53,2.79, 0:15.40,1294,1179,82.95,10586.79
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,16155255,91.96,2.59, 0:06.73,1404,1179,212.18,6467.58
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,48317765,18.46,2.53, 0:04.09,512,1179,404.94,19343.5
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,17839386,186.88,2.69, 0:14.38,1317,1179,89.91,7141.81
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,16257037,126.08,2.37, 0:08.78,1461,1179,151.73,6508.33
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,16256845,143.59,2.81, 0:09.34,1566,1179,144.89,6508.25
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,16236766,123.12,2.66, 0:08.87,1418,1179,154.58,6500.22
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,15811949,87.87,2.44, 0:06.02,1499,1179,234.62,6330.14
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,24429727,131.42,2.79, 0:09.18,1460,1179,147.39,9780.18
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,25482082,263.51,3.15, 0:18.12,1471,1179,69.57,10201.48
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,26409261,188.12,2.96, 0:14.32,1334,1179,89.72,10572.66
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,26370670,319.39,3.0, 0:18.88,1707,1179,66.48,10557.21
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,24996391,158.25,3.46, 0:10.35,1561,1179,128.27,10007.04
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,48317765,18.73,2.79, 0:04.13,520,1179,400.2,19343.5
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,24397457,68.02,3.38, 0:07.84,910,1179,177.19,9767.26
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,15930169,157.69,3.19, 0:09.89,1626,1179,135.73,6377.47
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,27483686,152.84,2.93, 0:11.69,1332,1179,112.08,11002.8
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,54962540,102.25,2.87, 0:09.84,1068,1179,137.38,22003.66
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,25084518,100.82,3.34, 0:07.37,1412,1179,190.49,10042.32
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,29269765,117.08,2.69, 0:09.49,1261,1179,142.31,11717.84
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,27253640,73.11,2.06, 0:06.48,1159,1179,214.78,10910.7
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,25363035,142.44,2.34, 0:09.09,1592,1179,145.65,10153.82
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,25230597,144.68,3.1, 0:11.83,1248,1179,110.49,10100.8
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,26392813,221.52,2.77, 0:15.80,1418,1179,79.78,10566.08
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48217841,19.28,2.08, 0:03.77,566,1179,421.51,19303.5
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,26402553,191.14,3.11, 0:14.03,1383,1179,91.7,10569.98
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,46993805,240.64,2.9, 0:16.94,1437,1179,74.74,18813.47
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,27012828,51.17,3.76, 0:06.24,879,1179,232.7,10814.3
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,16064255,81.9,3.0, 0:07.39,1148,1179,190.48,6431.15
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,27012828,50.03,3.56, 0:06.12,875,1179,240.96,10814.3
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,26415857,256.11,15.9, 0:27.62,984,1179,44.59,10575.3
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,27011947,104.49,11.45, 0:17.97,644,1179,70.2,10813.94
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,25234386,369.41,12.09, 0:29.27,1303,1179,41.76,10102.32
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,47395965,254.0,3.33, 0:17.22,1494,1179,73.57,18974.47
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,26502934,177.69,3.05, 0:14.27,1266,1179,89.92,10610.17
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,38556829,22.38,2.73, 0:04.15,604,1179,396.38,15435.81
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,25510189,224.69,3.0, 0:13.54,1681,1179,95.39,10212.73
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,26349328,223.65,3.01, 0:15.51,1461,1179,82.29,10548.67
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,24908486,419.67,4.79, 0:23.99,1769,1179,51.31,9971.85
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,45502822,457.67,4.99, 0:25.10,1843,1179,48.91,18216.57
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,24932720,404.61,4.59, 0:23.22,1761,1179,53.2,9981.55
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,24935233,285.24,4.6, 0:19.60,1478,1179,63.42,9982.55
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,26304575,528.76,4.31, 0:32.21,1654,1179,37.76,10530.75
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,24923274,390.87,5.15, 0:22.82,1735,1179,54.53,9977.77
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,25381069,368.79,4.8, 0:21.67,1723,1179,57.27,10161.04
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,47519318,753.1,4.81, 0:41.53,1824,1179,29.1,19023.85
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,44362642,23.96,1.93, 0:03.97,650,1179,397.3,17760.11
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,25217322,1015.12,14.4, 0:47.60,2162,1179,25.42,10095.48
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,25220484,993.8,13.39, 0:47.69,2111,1179,25.29,10096.75
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,25217322,984.32,13.94, 0:46.54,2144,1179,26.01,10095.48
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26591647,1167.36,13.23, 0:56.98,2071,1179,21.14,10645.68
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,15125471,1100.83,12.34, 0:47.58,2339,1179,25.43,6055.32
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,25211118,1002.15,13.68, 0:46.54,2182,1179,25.94,10093.0
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,25500607,892.68,13.2, 0:39.68,2282,1179,30.47,10208.89
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,25590801,459.58,12.89, 0:30.46,1551,1179,40.01,10245.0
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,25217322,1005.54,13.15, 0:46.96,2169,1179,25.66,10095.48
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,25217322,1001.67,13.51, 0:46.66,2175,1179,25.85,10095.48
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,48317765,18.04,2.64, 0:04.11,502,1179,401.9,19343.5
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,22413092,30.42,2.62, 0:05.01,659,1179,308.22,8972.84
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,45422290,931.17,13.49, 0:43.51,2170,1179,27.91,18184.33
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,68339916,21.71,2.26, 0:04.75,504,1179,319.38,27359.15
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,36304730,20.54,2.62, 0:05.02,461,1179,306.36,14534.21
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39991445,22.39,2.87, 0:04.13,611,1179,397.52,16010.15
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48317765,18.86,2.23, 0:04.00,526,1179,425.36,19343.5
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48317765,18.5,2.28, 0:03.73,557,1179,427.85,19343.5
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,30515676,46.27,2.28, 0:05.31,913,1179,285.13,12216.62
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,25400065,84.81,2.54, 0:08.24,1059,1179,166.66,10168.64
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48908703,42.73,2.39, 0:06.02,748,1179,244.2,19580.07
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,47950879,19.72,2.25, 0:04.39,500,1179,350.06,19196.62
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,44362642,22.72,2.51, 0:03.93,641,1179,400.53,17760.11
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,23775590,37.87,2.77, 0:05.16,786,1179,282.49,9518.3
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,48328454,18.48,2.39, 0:03.77,553,1179,422.94,19347.78
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,48889416,21.13,2.35, 0:03.80,617,1179,419.89,19572.35
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24433605,28.55,2.28, 0:04.60,669,1179,325.33,9781.73
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,22413092,31.16,2.48, 0:04.60,731,1179,326.68,8972.84
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,22469699,31.82,2.18, 0:04.66,729,1179,323.25,8995.5
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,22422861,30.48,2.46, 0:04.94,666,1179,311.7,8976.75
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,15604080,35.4,3.21, 0:05.22,738,1179,297.71,6246.93
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,15604080,36.86,2.97, 0:04.89,814,1179,302.53,6246.93
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,15604080,35.58,3.07, 0:05.16,749,1179,296.15,6246.93
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,22413092,31.26,2.76, 0:05.11,665,1179,299.24,8972.84
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,23958773,47.48,3.51, 0:05.43,938,1179,276.83,9591.64
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,32479161,30.84,2.88, 0:04.96,680,1179,312.22,13002.68
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,22079918,35.15,2.44, 0:04.85,774,1179,325.73,8839.46
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,26622586,32.81,2.88, 0:05.47,651,1179,274.62,10658.07
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,28791915,28.85,2.72, 0:05.57,567,1179,274.63,11526.53
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,28673477,29.1,2.75, 0:05.55,573,1179,269.35,11479.12
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,29518593,47.0,3.01, 0:05.93,842,1179,247.86,11817.45
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,28471541,33.33,2.78, 0:05.71,631,1179,260.05,11398.28
